velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
0.002409,-0.001252,-0.000436,0.005067,-0.000699,-0.006829,0.003747,-0.008526,-0.608807,0.000002,-0.001376,-0.000583,0.000000,0.000000,0.000000,0.000000,0.000356,0.000621,-16.698044,16.771057,32.563038,16.771051,0.233496,0.000000,-0.000000,32.541897,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002118,-0.000572,-0.000386,0.003452,-0.001565,-0.000606,0.003782,-0.008509,-0.608833,0.001205,0.000822,0.000644,0.000000,0.000000,0.000000,0.000000,0.000352,0.000863,-16.698084,16.771086,32.658161,16.771051,0.234525,0.000000,-0.000000,32.515476,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001651,-0.000885,-0.000092,0.002680,-0.001479,0.005719,0.003775,-0.008481,-0.608847,-0.001403,-0.001349,0.000492,0.000000,0.000000,0.000000,0.000000,0.000251,0.000894,-16.698078,16.771093,32.729504,16.771051,0.233639,0.000000,-0.000000,32.634380,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001660,-0.001621,0.000107,0.004412,-0.007029,-0.004931,0.003794,-0.008497,-0.608844,-0.001350,0.000204,0.000626,0.000000,0.000000,0.000000,0.000000,0.000206,0.000772,-16.698133,16.771185,32.877472,16.771051,0.233564,0.000000,-0.000000,32.708366,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001714,-0.001481,0.000306,0.004410,-0.003395,-0.002651,0.003806,-0.008488,-0.608862,0.001100,-0.000396,-0.000422,0.000000,0.000000,0.000000,0.000000,0.000252,0.000679,-16.698179,16.771183,32.700439,16.771051,0.233937,0.000000,-0.000000,32.708366,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002142,-0.001390,0.000372,0.009649,-0.006254,0.005691,0.003814,-0.008449,-0.608843,-0.000211,-0.000157,0.001579,0.000000,0.000000,0.000000,0.000000,0.000245,0.000693,-16.698240,16.771236,32.721577,16.771051,0.234074,0.000000,-0.000000,32.496979,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002362,-0.001095,0.000686,0.004965,-0.000735,0.004766,0.003831,-0.008461,-0.608877,-0.000355,0.000106,0.000566,0.000000,0.000000,0.000000,0.000000,0.000292,0.000738,-16.698210,16.771208,32.940887,16.771051,0.234376,0.000000,-0.000000,32.634380,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002064,-0.001181,0.001028,0.004938,-0.005548,0.008929,0.003842,-0.008443,-0.608906,0.000460,0.000551,0.001012,0.000000,0.000000,0.000000,0.000000,0.000284,0.000795,-16.698217,16.771263,32.726860,16.771051,0.234870,0.000000,-0.000000,33.033371,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002174,-0.001016,0.000614,0.007121,-0.005531,0.000521,0.003843,-0.008439,-0.609002,0.000117,0.000221,-0.000018,0.000000,0.000000,0.000000,0.000000,0.000251,0.000762,-16.698294,16.771235,32.885399,16.771366,0.234129,0.000000,-0.000000,32.621170,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002515,-0.001073,0.000815,0.007242,-0.000294,-0.001637,0.003812,-0.008412,-0.608994,-0.000277,0.000951,-0.001856,0.000000,0.000000,0.000000,0.000000,0.000304,0.000707,-16.698240,16.771173,32.845764,16.771366,0.234050,0.000000,-0.000000,32.877472,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002720,-0.001166,0.000464,0.007455,-0.003000,0.002832,0.003833,-0.008427,-0.609031,-0.001578,-0.000406,0.000618,0.000000,0.000000,0.000000,0.000000,0.000394,0.000744,-16.698128,16.771139,32.671371,16.771366,0.234294,0.000000,-0.000000,32.695152,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002538,-0.000815,0.000270,0.008932,-0.001185,0.001709,0.003848,-0.008391,-0.609105,0.000337,-0.000733,-0.000586,0.000000,0.000000,0.000000,0.000000,0.000377,0.000851,-16.698168,16.771168,32.737431,16.771366,0.234194,0.000000,-0.000000,32.489052,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001873,-0.000651,0.000067,0.005901,-0.000558,0.007676,0.003855,-0.008379,-0.609115,0.000537,0.000509,-0.000201,0.000000,0.000000,0.000000,0.000000,0.000298,0.000796,-16.698116,16.771181,32.713650,16.771366,0.234024,0.000000,-0.000000,32.748001,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002225,-0.000876,-0.000008,0.006549,-0.005404,-0.004029,0.003884,-0.008402,-0.609133,0.001066,0.000439,-0.002099,0.000000,0.000000,0.000000,0.000000,0.000334,0.000795,-16.698139,16.771162,32.623810,16.771366,0.234219,0.000000,-0.000000,32.626453,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002993,-0.001047,0.000081,0.010208,-0.004257,0.004539,0.003875,-0.008377,-0.609156,-0.000422,0.000440,-0.000145,0.000000,0.000000,0.000000,0.000000,0.000362,0.000805,-16.698055,16.771051,32.721577,16.771366,0.233975,0.000000,-0.000000,32.832554,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002512,-0.001262,-0.000043,0.001525,-0.005305,0.006352,0.003898,-0.008368,-0.609174,-0.000733,-0.000963,0.000199,0.000000,0.000000,0.000000,0.000000,0.000440,0.000733,-16.698114,16.771126,32.555111,16.771097,0.233619,0.000000,-0.000000,32.602673,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002179,-0.001003,0.000228,0.006600,-0.000301,0.002269,0.003861,-0.008368,-0.609171,0.000427,-0.001461,0.001356,0.000000,0.000000,0.000000,0.000000,0.000415,0.000783,-16.698149,16.771175,32.594746,16.771097,0.234149,0.000000,-0.000000,32.557751,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002365,-0.000803,0.000182,0.009363,-0.003806,-0.002049,0.003873,-0.008359,-0.609125,0.001505,0.001358,-0.001422,0.000000,0.000000,0.000000,0.000000,0.000245,0.000816,-16.698076,16.771076,32.436207,16.771097,0.234785,0.000000,-0.000000,32.782349,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003178,-0.000708,0.000033,0.009754,-0.006075,-0.000481,0.003880,-0.008365,-0.609081,-0.000388,-0.001364,0.000285,0.000000,0.000000,0.000000,0.000000,0.000390,0.000930,-16.698154,16.771191,32.623810,16.771097,0.233896,0.000000,-0.000000,32.576248,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002877,-0.001168,-0.000345,0.004345,-0.005712,0.007749,0.003877,-0.008336,-0.609060,-0.000290,-0.000045,-0.000712,0.000000,0.000000,0.000000,0.000000,0.000478,0.000825,-16.698118,16.771080,32.647591,16.771097,0.234565,0.000000,-0.000000,32.903896,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002415,-0.001483,-0.000378,0.003900,-0.004065,0.009964,0.003915,-0.008332,-0.609043,-0.000827,0.001056,-0.001102,0.000000,0.000000,0.000000,0.000000,0.000418,0.000749,-16.697931,16.770927,32.800846,16.771097,0.234665,0.000000,-0.000000,32.999020,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002323,-0.001068,-0.000272,0.007879,0.000502,-0.009535,0.003888,-0.008335,-0.609014,0.000598,-0.001172,-0.000780,0.000000,0.000000,0.000000,0.000000,0.000318,0.000720,-16.697935,16.770937,32.581532,16.771097,0.234775,0.000000,-0.000000,32.647591,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002986,-0.000599,-0.000630,0.008676,0.000329,-0.004451,0.003861,-0.008359,-0.608987,0.000507,-0.001058,-0.000812,0.000000,0.000000,0.000000,0.000000,0.000329,0.000854,-16.698092,16.771154,32.639664,16.771097,0.234113,0.000000,-0.000000,32.510189,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003371,-0.000996,-0.000499,0.006535,-0.007664,-0.000755,0.003857,-0.008355,-0.608988,-0.000096,-0.002620,0.000609,0.000000,0.000000,0.000000,0.000000,0.000498,0.000869,-16.698078,16.771067,32.713650,16.771143,0.233607,0.000000,-0.000000,32.644951,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003084,-0.001167,-0.000477,0.004964,-0.004838,-0.000069,0.003849,-0.008370,-0.608974,-0.001575,0.001409,0.001112,0.000000,0.000000,0.000000,0.000000,0.000507,0.000745,-16.698048,16.771051,33.043938,16.771143,0.234465,0.000000,-0.000000,33.096786,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002856,-0.001413,-0.000612,0.010085,-0.004823,-0.003988,0.003810,-0.008341,-0.608960,0.000404,-0.002574,0.000013,0.000000,0.000000,0.000000,0.000000,0.000371,0.000711,-16.698141,16.771158,32.549824,16.771143,0.233863,0.000000,-0.000000,32.724220,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002696,-0.001300,-0.000271,0.006135,-0.003870,-0.002450,0.003789,-0.008308,-0.609007,-0.000651,-0.000922,-0.000355,0.000000,0.000000,0.000000,0.000000,0.000404,0.000780,-16.698130,16.771135,32.668732,16.771143,0.233885,0.000000,-0.000000,32.919750,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002902,-0.001422,0.000096,0.010125,-0.004980,-0.004063,0.003805,-0.008298,-0.609023,-0.000943,-0.000288,-0.000391,0.000000,0.000000,0.000000,0.000000,0.000396,0.000747,-16.698236,16.771223,32.602673,16.771143,0.234930,0.000000,-0.000000,32.748001,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003693,-0.001497,0.000438,0.012573,-0.004118,0.004866,0.003762,-0.008333,-0.609037,-0.000723,-0.000513,-0.000280,0.000000,0.000000,0.000000,0.000000,0.000463,0.000784,-16.698366,16.771322,32.737431,16.771143,0.234049,0.000000,-0.000000,32.824627,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003734,-0.000942,0.000366,0.007350,-0.000391,0.002525,0.003787,-0.008310,-0.609032,0.000949,0.001550,0.000214,0.000000,0.000000,0.000000,0.000000,0.000606,0.000731,-16.698366,16.771303,32.885399,16.771143,0.233634,0.000000,-0.000000,32.959385,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003609,-0.000302,0.000246,0.008092,0.002192,-0.007789,0.003807,-0.008311,-0.609028,-0.000167,0.000215,0.003314,0.000000,0.000000,0.000000,0.000000,0.000613,0.000866,-16.698195,16.771194,32.531330,16.771204,0.233880,0.000000,-0.000000,33.001663,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002946,-0.000307,0.000837,0.009929,-0.002030,0.002725,0.003763,-0.008317,-0.609059,0.000339,-0.000765,0.002117,0.000000,0.000000,0.000000,0.000000,0.000372,0.001004,-16.698282,16.771276,32.903896,16.771204,0.234693,0.000000,-0.000000,32.808773,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003039,-0.000215,0.000649,0.009639,0.001061,0.004819,0.003773,-0.008326,-0.609041,-0.000343,0.000437,-0.000235,0.000000,0.000000,0.000000,0.000000,0.000416,0.000946,-16.698366,16.771351,32.814056,16.771204,0.234820,0.000000,-0.000000,32.613243,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003124,-0.000805,0.001037,0.005625,-0.003661,-0.005455,0.003759,-0.008321,-0.609011,0.000050,-0.000223,-0.000662,0.000000,0.000000,0.000000,0.000000,0.000538,0.000882,-16.698347,16.771389,32.901253,16.771204,0.235219,0.000000,-0.000000,32.784992,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003161,-0.000617,0.000933,0.009126,0.000884,-0.008602,0.003750,-0.008332,-0.609018,0.000317,-0.000694,-0.000038,0.000000,0.000000,0.000000,0.000000,0.000441,0.000884,-16.698343,16.771355,32.766495,16.771204,0.234660,0.000000,-0.000000,32.991093,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002887,-0.000555,0.000836,0.010257,0.002817,-0.000022,0.003725,-0.008328,-0.609006,0.000155,-0.001180,-0.000234,0.000000,0.000000,0.000000,0.000000,0.000358,0.000795,-16.698389,16.771343,32.858978,16.771204,0.234092,0.000000,-0.000000,32.748001,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003293,-0.000612,0.000822,0.010801,-0.003703,0.006475,0.003702,-0.008333,-0.608984,-0.000014,-0.000982,0.000889,0.000000,0.000000,0.000000,0.000000,0.000517,0.000893,-16.698246,16.771254,32.803490,16.771204,0.234187,0.000000,-0.000000,32.930321,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003536,-0.000759,0.000691,0.010220,-0.000993,0.002628,0.003711,-0.008332,-0.609004,-0.000494,0.001276,-0.000570,0.000000,0.000000,0.000000,0.000000,0.000524,0.000838,-16.698290,16.771309,32.668732,16.771303,0.234033,0.000000,-0.000000,32.967312,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003575,-0.000652,0.000603,0.010009,0.002547,-0.002516,0.003710,-0.008339,-0.608997,-0.000427,0.000109,-0.000872,0.000000,0.000000,0.000000,0.000000,0.000507,0.000754,-16.698313,16.771299,32.681942,16.771303,0.234322,0.000000,-0.000000,32.629097,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003259,-0.000402,0.000322,0.013551,-0.003424,0.005299,0.003709,-0.008316,-0.609037,0.000003,-0.000546,-0.000502,0.000000,0.000000,0.000000,0.000000,0.000449,0.000875,-16.698256,16.771200,33.075645,16.771303,0.234563,0.000000,-0.000000,32.750641,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003346,-0.000451,0.000406,0.011458,-0.004752,-0.000271,0.003726,-0.008317,-0.609028,0.001390,-0.000863,-0.000437,0.000000,0.000000,0.000000,0.000000,0.000453,0.000914,-16.698233,16.771210,32.798203,16.771303,0.233766,0.000000,-0.000000,32.798203,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003141,-0.001028,0.000471,0.003300,-0.002974,0.008530,0.003755,-0.008341,-0.608991,0.000194,-0.000689,0.000626,0.000000,0.000000,0.000000,0.000000,0.000483,0.000813,-16.698164,16.771143,32.909180,16.771303,0.234532,0.000000,-0.000000,32.853691,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003905,-0.000885,0.000186,0.014419,-0.002936,-0.004180,0.003779,-0.008343,-0.609006,-0.001500,-0.000248,-0.001154,0.000000,0.000000,0.000000,0.000000,0.000500,0.000743,-16.698315,16.771250,32.779709,16.771303,0.234818,0.000000,-0.000000,32.777065,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003819,-0.000550,0.000213,0.010090,-0.003495,-0.000690,0.003764,-0.008339,-0.608984,-0.000281,0.000619,-0.000358,0.000000,0.000000,0.000000,0.000000,0.000537,0.000919,-16.698229,16.771238,32.943531,16.771303,0.234801,0.000000,-0.000000,32.848408,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003992,-0.000725,0.000214,0.007350,-0.001287,0.006561,0.003779,-0.008324,-0.608989,-0.000598,0.000343,0.000075,0.000000,0.000000,0.000000,0.000000,0.000731,0.000877,-16.698259,16.771254,33.086216,16.771303,0.234150,0.000000,-0.000000,32.668732,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002708,-0.000885,0.000414,0.007042,0.000324,-0.002476,0.003817,-0.008364,-0.608911,0.000248,0.000101,-0.000188,0.000000,0.000000,0.000000,0.000000,0.000414,0.000766,-16.698326,16.771332,32.782349,16.771307,0.234457,0.000000,-0.000000,32.806129,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002323,-0.000893,0.000197,0.004792,-0.003949,0.001371,0.003865,-0.008352,-0.608852,0.000176,-0.000675,0.000170,0.000000,0.000000,0.000000,0.000000,0.000345,0.000856,-16.698338,16.771343,32.814056,16.771307,0.233702,0.000000,-0.000000,33.160202,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002733,-0.001225,0.000683,0.009742,-0.006858,-0.010991,0.003887,-0.008369,-0.608858,-0.002027,0.001286,0.002157,0.000000,0.000000,0.000000,0.000000,0.000412,0.000843,-16.698372,16.771379,33.046581,16.771307,0.234149,0.000000,-0.000000,32.623810,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003004,-0.001164,0.000486,0.010215,0.000513,-0.005763,0.003882,-0.008383,-0.608904,0.000258,-0.000351,-0.000310,0.000000,0.000000,0.000000,0.000000,0.000383,0.000687,-16.698427,16.771416,33.046581,16.771307,0.234738,0.000000,-0.000000,32.914467,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003009,-0.001202,0.000244,0.007262,-0.002902,0.005250,0.003903,-0.008372,-0.608949,0.002102,0.000124,-0.000544,0.000000,0.000000,0.000000,0.000000,0.000506,0.000716,-16.698462,16.771381,32.885399,16.771307,0.233843,0.000000,-0.000000,33.136421,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002999,-0.000535,0.000177,0.008386,-0.001067,-0.003943,0.003873,-0.008366,-0.608971,-0.000231,-0.000257,0.000226,0.000000,0.000000,0.000000,0.000000,0.000455,0.000835,-16.698284,16.771276,32.848408,16.771307,0.233562,0.000000,-0.000000,32.856335,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003228,-0.000387,0.000377,0.009178,-0.002318,0.002843,0.003864,-0.008336,-0.608951,0.000606,-0.001890,0.002896,0.000000,0.000000,0.000000,0.000000,0.000477,0.000856,-16.698244,16.771246,33.030727,16.771307,0.233991,0.000000,-0.000000,32.977882,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003298,-0.000740,0.000497,0.007415,-0.002178,-0.004644,0.003850,-0.008341,-0.608922,0.000109,0.000144,0.003661,0.000000,0.000000,0.000000,0.000000,0.000535,0.000837,-16.698402,16.771431,32.898613,16.771421,0.234052,0.000000,-0.000000,32.922394,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002913,-0.000396,0.000479,0.006822,0.002069,0.008908,0.003871,-0.008340,-0.608903,0.001978,-0.000056,-0.000839,0.000000,0.000000,0.000000,0.000000,0.000495,0.000858,-16.698437,16.771463,32.903896,16.771421,0.234067,0.000000,-0.000000,33.043938,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002446,0.000554,0.000699,0.007203,0.000705,0.003749,0.003885,-0.008345,-0.608888,0.000231,0.000361,-0.000405,0.000000,0.000000,0.000000,0.000000,0.000332,0.001029,-16.698515,16.771505,32.729504,16.771421,0.234082,0.000000,0.000000,32.629097,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002506,0.000493,0.000538,0.006350,-0.001053,0.002848,0.003916,-0.008354,-0.608847,0.000758,-0.000750,0.001341,0.000000,0.000000,0.000000,0.000000,0.000306,0.001117,-16.698442,16.771433,32.391285,16.771421,0.234059,0.000000,0.000000,32.977882,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002797,-0.000241,0.000660,0.007785,-0.000206,0.006773,0.003926,-0.008361,-0.608825,0.000130,-0.001249,-0.000428,0.000000,0.000000,0.000000,0.000000,0.000399,0.000912,-16.698416,16.771408,32.911823,16.771421,0.234240,0.000000,-0.000000,32.824627,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002963,-0.000354,0.000649,0.010770,0.000538,0.003696,0.003939,-0.008366,-0.608838,-0.000872,-0.000201,-0.000222,0.000000,0.000000,0.000000,0.000000,0.000359,0.000878,-16.698359,16.771402,32.880116,16.771421,0.233740,0.000000,-0.000000,32.925034,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002351,-0.000792,0.000765,0.001862,-0.004130,-0.006004,0.003946,-0.008361,-0.608828,0.000032,-0.000475,0.001794,0.000000,0.000000,0.000000,0.000000,0.000372,0.000838,-16.698427,16.771435,33.131134,16.771421,0.233968,0.000000,-0.000000,33.017517,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002336,-0.000426,0.000219,0.008627,0.000492,-0.007890,0.003989,-0.008305,-0.608790,0.000112,0.002020,-0.000396,0.000000,0.000000,0.000000,0.000000,0.000332,0.000861,-16.698339,16.771368,32.943531,16.771345,0.234099,0.000000,-0.000000,32.821983,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002600,-0.000332,0.000153,0.008604,-0.001237,-0.003147,0.003989,-0.008293,-0.608754,-0.002115,0.000980,-0.000730,0.000000,0.000000,0.000000,0.000000,0.000268,0.000885,-16.698305,16.771320,33.144348,16.771345,0.234288,0.000000,-0.000000,32.787636,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002971,-0.000183,0.000137,0.006354,-0.002971,0.005709,0.004009,-0.008278,-0.608784,-0.001452,0.000018,0.000211,0.000000,0.000000,0.000000,0.000000,0.000431,0.001000,-16.698311,16.771297,32.824627,16.771345,0.234714,0.000000,-0.000000,32.925034,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002851,-0.000609,-0.000040,0.008444,-0.005917,-0.004034,0.004012,-0.008295,-0.608750,0.000444,-0.000145,-0.000333,0.000000,0.000000,0.000000,0.000000,0.000464,0.000913,-16.698359,16.771416,32.816700,16.771345,0.234481,0.000000,-0.000000,32.748001,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002479,-0.000836,-0.000303,0.006926,-0.003499,-0.004275,0.004044,-0.008290,-0.608754,0.001475,0.000891,-0.000424,0.000000,0.000000,0.000000,0.000000,0.000387,0.000850,-16.698421,16.771414,32.658161,16.771345,0.234326,0.000000,-0.000000,33.017517,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002172,-0.000794,-0.000443,0.004944,-0.003325,-0.010251,0.004067,-0.008309,-0.608754,-0.000047,-0.000519,-0.002334,0.000000,0.000000,0.000000,0.000000,0.000363,0.000884,-16.698347,16.771315,32.864262,16.771345,0.233976,0.000000,-0.000000,32.972595,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002346,-0.000234,-0.000461,0.006086,-0.000092,-0.001513,0.004044,-0.008304,-0.608778,-0.000001,-0.000785,0.000237,0.000000,0.000000,0.000000,0.000000,0.000289,0.000918,-16.698185,16.771191,32.940887,16.771345,0.234426,0.000000,-0.000000,32.927677,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002418,-0.000028,-0.000334,0.007511,0.000042,0.002320,0.004029,-0.008326,-0.608701,-0.000978,-0.000489,0.000978,0.000000,0.000000,0.000000,0.000000,0.000317,0.000984,-16.698174,16.771286,32.909180,16.771345,0.234707,0.000000,-0.000000,32.697796,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
