velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
-3.190556,1.773521,-0.000477,-0.004052,-0.002243,0.000000,-0.012553,-0.010591,-2.906775,-0.000010,0.000055,0.000001,0.000000,0.000000,0.000000,0.000000,83.475891,371.867249,-200.001404,199.935425,200.001404,99.933968,100.001396,0.022609,1.812560,200.001404,1038520494,12954281,99995,-319.805328,177.601959,1.270720,14,0,1
-3.190955,1.773299,-0.000477,-0.003980,-0.002216,-0.000000,-0.012547,-0.010593,-2.906775,-0.000018,0.000052,0.000001,0.000000,0.000000,0.000000,0.000000,83.156761,372.044250,-200.001404,199.935425,200.001404,99.933968,100.001396,0.022609,1.812560,200.001404,1038520494,12954281,99995,-319.805328,177.601959,1.270720,14,0,1
-3.191730,1.772864,-0.000477,-0.003833,-0.002151,-0.000001,-0.012535,-0.010596,-2.906775,-0.000017,0.000061,0.000001,0.000000,0.000000,0.000000,0.000000,82.518333,372.398254,-200.001404,199.935425,200.001404,99.933968,100.001396,0.022609,1.812560,200.001404,1038520494,12954281,99995,-319.805328,177.601959,1.270720,14,0,1
-3.192839,1.772238,-0.000477,-0.003624,-0.002052,0.000001,-0.012520,-0.010601,-2.906775,-0.000011,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,81.560692,372.929260,-200.001404,199.935425,200.001404,99.933968,100.001396,0.022609,1.812560,200.001404,1038520494,12954281,99995,-319.805328,177.601959,1.270720,14,0,1
-3.193545,1.771836,-0.000477,-0.003488,-0.002002,-0.000002,-0.012509,-0.010603,-2.906775,-0.000010,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,80.922264,373.283264,-200.001404,199.935425,200.001404,99.933968,100.001396,0.022609,1.812560,200.001404,1038520494,12954281,99995,-319.805328,177.601959,1.270720,14,0,1
-3.193888,1.771637,-0.000477,-0.003421,-0.001977,-0.000000,-0.012504,-0.010604,-2.906775,-0.000012,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,80.602890,373.460266,-200.001404,199.935425,200.001404,99.933968,100.001396,0.022609,1.812561,200.001404,1038520573,12954032,99983,-317.545807,176.173157,1.133960,14,0,1
-3.194880,1.771059,-0.000477,-0.003239,-0.001888,-0.000001,-0.012490,-0.010609,-2.906775,-0.000016,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,79.644333,373.991272,-200.001404,199.935425,200.001404,99.933968,100.001396,0.022609,1.812561,200.001404,1038520573,12954032,99983,-317.545807,176.173157,1.133960,14,0,1
-3.195510,1.770689,-0.000477,-0.003119,-0.001835,-0.000000,-0.012480,-0.010611,-2.906775,-0.000006,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,79.005295,374.345276,-200.001404,199.935425,200.001404,99.933968,100.001396,0.022609,1.812561,200.001404,1038520573,12954032,99983,-317.545807,176.173157,1.133960,14,0,1
-3.196414,1.770151,-0.000477,-0.002966,-0.001770,0.000002,-0.012469,-0.010614,-2.906775,-0.000012,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,78.046738,374.876282,-200.001404,199.935425,200.001404,99.933968,100.001396,0.022608,1.812561,200.001404,1038520573,12954032,99983,-317.545807,176.173157,1.133960,14,0,1
-3.196705,1.769977,-0.000477,-0.002910,-0.001745,-0.000000,-0.012464,-0.010615,-2.906775,-0.000011,0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,77.727219,375.053284,-200.001404,199.935425,200.001404,99.933968,100.001396,0.022608,1.812561,200.001404,1038520573,12954032,99983,-317.545807,176.173157,1.133960,14,0,1
-3.197271,1.769633,-0.000477,-0.002792,-0.001692,-0.000001,-0.012455,-0.010618,-2.906775,-0.000020,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,77.087624,375.407288,-200.001404,199.935425,200.001404,99.933968,100.001396,0.022608,1.812561,200.001404,1038520810,12953623,99951,-319.416595,175.649689,1.077454,14,0,1
-3.197817,1.769303,-0.000477,-0.002691,-0.001637,-0.000001,-0.012447,-0.010621,-2.906775,-0.000005,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,76.447975,375.761292,-200.001404,199.935425,200.001404,99.933968,100.001396,0.022608,1.812561,200.001404,1038520810,12953623,99951,-319.416595,175.649689,1.077454,14,0,1
-3.198081,1.769141,-0.000477,-0.002639,-0.001619,-0.000001,-0.012443,-0.010622,-2.906775,-0.000010,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,76.128151,375.938293,-200.001404,199.935425,200.001404,99.933968,100.001396,0.022608,1.812561,200.001404,1038520810,12953623,99951,-319.416595,175.649689,1.077454,14,0,1
-3.198847,1.768667,-0.000477,-0.002507,-0.001556,0.000000,-0.012433,-0.010625,-2.906775,-0.000014,0.000036,-0.000000,0.000000,0.000000,0.000000,0.000000,75.168678,376.469299,-200.001404,199.935425,200.001404,99.933968,100.001396,0.022608,1.812561,200.001404,1038520810,12953623,99951,-319.416595,175.649689,1.077454,14,0,1
-3.199336,1.768361,-0.000477,-0.002418,-0.001512,0.000000,-0.012426,-0.010627,-2.906775,-0.000006,0.000036,-0.000000,0.000000,0.000000,0.000000,0.000000,74.529030,376.823303,-200.001404,199.935425,200.001404,99.933968,100.001396,0.022608,1.812561,200.001404,1038520810,12953623,99951,-319.416595,175.649689,1.077454,14,0,1
-3.199807,1.768064,-0.000477,-0.002332,-0.001468,0.000001,-0.012420,-0.010629,-2.906775,-0.000010,0.000031,-0.000000,0.000000,0.000000,0.000000,0.000000,73.889374,377.177307,-200.001404,199.935425,200.001404,99.933968,100.001396,0.022608,1.812561,200.001404,1038520988,12953382,99997,-318.325531,176.234497,0.572269,14,0,1
-3.200262,1.767775,-0.000477,-0.002249,-0.001432,0.000000,-0.012413,-0.010631,-2.906775,-0.000015,0.000035,-0.000000,0.000000,0.000000,0.000000,0.000000,73.249115,377.531311,-200.001404,199.935425,200.001404,99.933968,100.001396,0.022608,1.812561,200.001404,1038520988,12953382,99997,-318.325531,176.234497,0.572269,14,0,1
-3.200482,1.767634,-0.000477,-0.002207,-0.001408,-0.000000,-0.012410,-0.010633,-2.906775,-0.000018,0.000031,-0.000000,0.000000,0.000000,0.000000,0.000000,72.928986,377.708313,-200.001404,199.935425,200.001404,99.933968,100.001396,0.022608,1.812561,200.001404,1038520988,12953382,99997,-318.325531,176.234497,0.572269,14,0,1
-3.198637,1.767818,-0.000879,0.023225,0.004676,-0.001668,-0.010126,-0.010635,-2.906791,-0.000039,-0.035874,0.000041,0.000000,0.000000,0.000000,0.000000,71.968689,378.239319,-200.001404,199.935425,200.001404,99.933968,100.001396,0.022608,1.812561,200.001404,1038520988,12953382,99997,-318.325531,176.234497,0.572269,14,0,1
-3.199254,1.767525,-0.000375,-0.011771,-0.003549,0.000041,-0.013507,-0.010639,-2.906755,0.000036,0.003835,-0.000001,0.000000,0.000000,0.000000,0.000000,71.329041,378.593323,-200.001404,199.935425,200.001404,99.933968,100.001396,0.022607,1.812561,200.001404,1038520988,12953382,99997,-318.325531,176.234497,0.572269,14,0,1
-3.200669,1.767036,0.000661,0.000641,-0.000479,0.037354,-0.007633,-0.010636,-2.906814,-0.000037,0.235181,-0.000024,0.000000,-0.617113,0.000000,0.000000,70.688942,378.947327,-200.001404,199.935425,200.001404,99.933968,100.001396,0.022607,1.812561,200.001404,1038521151,12953143,100002,-320.884125,177.240326,0.192510,14,0,1
-3.139112,1.781676,-0.001877,0.465805,0.111581,-0.003439,0.047748,-0.010697,-2.907315,-0.000498,0.191629,0.000236,0.000000,-0.340412,0.000000,0.000000,70.052422,379.301758,-200.001038,199.934998,200.000977,99.933968,100.000969,0.022607,1.812561,200.001038,1038521151,12953143,100002,-320.884125,177.240326,0.192510,14,0,1
-2.997083,1.816075,-0.004243,0.780346,0.189409,-0.045077,0.069145,-0.010699,-2.907429,0.000442,-0.247035,0.000595,0.000000,0.000000,0.000000,0.000000,69.436256,379.660858,-200.000427,199.934387,200.000366,99.933968,100.000359,0.022607,1.812561,200.000427,1038521151,12953143,100002,-320.884125,177.240326,0.192510,14,0,1
-2.948874,1.828367,0.001687,-0.139376,-0.029988,0.025966,-0.049959,-0.010469,-2.906231,0.001807,-0.345405,0.000123,0.985258,0.000000,0.000000,0.000000,68.845192,380.026306,-200.000458,199.934540,200.000519,99.933968,100.000534,0.022607,1.812562,200.000458,1038521151,12953143,100002,-320.884125,177.240326,0.192510,14,0,1
-3.050949,1.803927,0.001972,-0.545710,-0.131862,-0.004792,-0.067848,-0.010283,-2.906142,-0.000369,0.055168,-0.000734,0.014124,0.000000,0.000000,0.000000,68.246880,380.389984,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022607,1.812562,200.001007,1038521151,12953143,100002,-320.884125,177.240326,0.192510,14,0,1
-3.139698,1.782268,0.001038,-0.359588,-0.088190,-0.007312,-0.041625,-0.010404,-2.906543,-0.000788,0.153568,-0.000766,0.000000,0.000000,0.000000,0.000000,67.627953,380.748627,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022607,1.812562,200.001007,1038521297,12952881,100025,-308.527893,178.694305,-1.322490,14,0,1
-3.176718,1.773050,-0.000307,-0.132494,-0.033218,-0.002526,-0.022734,-0.010542,-2.906821,-0.000448,0.048218,-0.000267,0.000000,0.000000,0.000000,0.000000,66.996117,381.104095,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022607,1.812562,200.001007,1038521297,12952881,100025,-308.527893,178.694305,-1.322490,14,0,1
-3.185360,1.770856,-0.000510,-0.083814,-0.021305,-0.001045,-0.019118,-0.010574,-2.906868,-0.000309,0.027230,-0.000030,0.000000,0.000000,0.000000,0.000000,66.678093,381.281097,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022607,1.812562,200.001007,1038521297,12952881,100025,-308.527893,178.694305,-1.322490,14,0,1
-3.198140,1.767557,-0.000562,-0.028438,-0.007363,0.000351,-0.014664,-0.010662,-2.906855,-0.000147,0.008230,0.000291,-0.649794,0.000000,0.000000,0.000000,65.720390,381.812103,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022607,1.812562,200.001007,1038521297,12952881,100025,-308.527893,178.694305,-1.322490,14,0,1
-3.201709,1.766620,-0.000476,-0.014380,-0.003823,0.000378,-0.013421,-0.010682,-2.906809,-0.000076,0.004579,0.000252,-0.256804,0.000000,0.000000,0.000000,65.080406,382.166107,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022606,1.812562,200.001007,1038521297,12952881,100025,-308.527893,178.694305,-1.322490,14,0,1
-3.202729,1.766343,-0.000436,-0.009940,-0.002705,0.000327,-0.013030,-0.010689,-2.906790,-0.000073,0.003333,0.000200,0.000000,0.000000,0.000000,0.000000,64.760277,382.343109,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022606,1.812562,200.001007,1038521530,12952600,99912,-321.675079,177.597153,1.336471,14,0,1
-3.204161,1.765938,-0.000353,-0.002850,-0.000829,0.000123,-0.012418,-0.010710,-2.906761,-0.000062,0.001091,0.000044,0.000000,0.000000,0.000000,0.000000,63.799057,382.874115,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022606,1.812562,200.001007,1038521530,12952600,99912,-321.675079,177.597153,1.336471,14,0,1
-3.204457,1.765853,-0.000330,-0.001130,-0.000308,0.000020,-0.012276,-0.010721,-2.906760,-0.000049,0.000430,-0.000013,0.000000,0.000000,0.000000,0.000000,63.158188,383.228119,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022606,1.812562,200.001007,1038521530,12952600,99912,-321.675079,177.597153,1.336471,14,0,1
-3.204576,1.765829,-0.000326,-0.000501,-0.000067,-0.000037,-0.012228,-0.010730,-2.906765,-0.000041,0.000095,-0.000032,0.974742,0.000000,0.000000,0.000000,62.517319,383.582123,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022606,1.812562,200.001007,1038521530,12952600,99912,-321.675079,177.597153,1.336471,14,0,1
-3.204654,1.765829,-0.000330,-0.000410,0.000032,-0.000052,-0.012226,-0.010738,-2.906771,-0.000034,-0.000050,-0.000028,0.016804,0.000000,0.000000,0.000000,61.876450,383.936127,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022606,1.812562,200.001007,1038521530,12952600,99912,-321.675079,177.597153,1.336471,14,0,1
-3.204749,1.765841,-0.000336,-0.000539,0.000056,-0.000051,-0.012242,-0.010743,-2.906775,-0.000019,-0.000111,-0.000016,0.000000,0.000000,0.000000,0.000000,61.235580,384.290131,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022606,1.812562,200.001007,1038521641,12952228,100096,-322.081512,177.127670,-1.392634,14,0,1
-3.204885,1.765851,-0.000342,-0.000762,0.000041,-0.000036,-0.012267,-0.010747,-2.906777,-0.000017,-0.000125,-0.000004,-0.985258,0.000000,0.000000,0.000000,60.594711,384.644135,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022606,1.812562,200.001007,1038521641,12952228,100096,-322.081512,177.127670,-1.392634,14,0,1
-3.205070,1.765855,-0.000345,-0.001001,0.000013,-0.000020,-0.012292,-0.010750,-2.906777,-0.000018,-0.000112,0.000002,0.000000,0.000000,0.000000,0.000000,59.953842,384.998138,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022606,1.812562,200.001007,1038521641,12952228,100096,-322.081512,177.127670,-1.392634,14,0,1
-3.205429,1.765853,-0.000349,-0.001302,-0.000019,-0.000012,-0.012323,-0.010755,-2.906775,-0.000012,-0.000106,0.000004,0.832165,0.000000,0.000000,0.000000,58.992161,385.529144,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022605,1.812562,200.001007,1038521641,12952228,100096,-322.081512,177.127670,-1.392634,14,0,1
-3.205567,1.765850,-0.000349,-0.001394,-0.000032,-0.000004,-0.012334,-0.010756,-2.906775,-0.000010,-0.000087,0.000003,0.987835,0.000000,0.000000,0.000000,58.671574,385.706146,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022605,1.812562,200.001007,1038521641,12952228,100096,-322.081512,177.127670,-1.392634,14,0,1
-3.205865,1.765839,-0.000350,-0.001528,-0.000054,-0.000008,-0.012348,-0.010758,-2.906775,-0.000011,-0.000057,0.000001,0.000000,0.000000,0.000000,0.000000,58.030399,386.060150,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022605,1.812562,200.001007,1038521768,12951859,99943,-321.223602,178.565048,-0.175919,14,0,1
-3.206185,1.765826,-0.000351,-0.001634,-0.000067,-0.000002,-0.012360,-0.010760,-2.906775,-0.000010,-0.000065,0.000001,-0.861031,0.000000,0.000000,0.000000,57.389225,386.414154,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022605,1.812563,200.001007,1038521768,12951859,99943,-321.223602,178.565048,-0.175919,14,0,1
-3.206524,1.765807,-0.000351,-0.001725,-0.000081,-0.000002,-0.012371,-0.010762,-2.906775,-0.000008,-0.000036,0.000001,-0.013299,0.000000,0.000000,0.000000,56.748051,386.768158,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022605,1.812563,200.001007,1038521768,12951859,99943,-321.223602,178.565048,-0.175919,14,0,1
-3.203598,1.766619,0.001281,0.055447,0.013772,-0.006518,0.005377,-0.010767,-2.906943,-0.000099,0.354975,0.000013,0.000000,-0.821134,0.000000,0.000000,55.785999,387.299164,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022605,1.812563,200.001007,1038521768,12951859,99943,-321.223602,178.565048,-0.175919,14,0,1
-3.174344,1.773660,-0.001103,0.324300,0.078178,-0.015801,0.035431,-0.010791,-2.907219,-0.000445,0.230275,0.000142,0.010619,-0.987629,0.000000,0.000000,55.466537,387.476166,-200.000854,199.934814,200.000793,99.933968,100.000793,0.022605,1.812563,200.000854,1038521768,12951859,99943,-321.223602,178.565048,-0.175919,14,0,1
-3.050316,1.803833,-0.002178,0.725938,0.177120,-0.003082,0.073774,-0.010869,-2.907516,0.000012,0.175453,0.000523,-0.948247,-0.533918,0.000000,0.000000,54.841450,387.833191,-200.000244,199.934204,200.000183,99.933968,100.000183,0.022605,1.812563,200.000244,1038521960,12951626,100046,-315.636139,176.298431,-0.338354,14,0,1
-2.866761,1.848815,-0.003174,0.958074,0.235256,-0.011385,0.088169,-0.010774,-2.907521,0.000977,-0.150189,0.000740,0.347423,0.738660,0.000000,0.000000,54.247005,388.197845,-199.999634,199.933594,199.999573,99.933968,99.999573,0.022605,1.812563,199.999634,1038521960,12951626,100046,-315.636139,176.298431,-0.338354,14,0,1
-2.764484,1.874634,0.003096,0.170810,0.047367,0.057017,-0.008278,-0.010441,-2.906512,0.001986,0.016505,0.000199,0.902165,-0.894227,0.000000,0.000000,53.686245,388.570648,-199.999756,199.933838,199.999817,99.933968,99.999832,0.022605,1.812563,199.999756,1038521960,12951626,100046,-315.636139,176.298431,-0.338354,14,0,1
-2.711125,1.888166,0.000096,0.444298,0.109696,-0.011877,0.046921,-0.010208,-2.907034,0.000042,0.123179,-0.000277,-0.823918,-0.900000,0.000000,0.000000,53.135963,388.946686,-200.000061,199.934082,200.000061,99.933968,100.000053,0.022605,1.812563,200.000061,1038521960,12951626,100046,-315.636139,176.298431,-0.338354,14,0,1
-2.590039,1.918041,-0.000453,0.641924,0.158568,-0.014302,0.059850,-0.010169,-2.907190,0.000588,-0.037048,-0.000107,-0.316907,0.662165,0.000000,0.000000,52.603897,389.326935,-200.000061,199.934082,200.000061,99.933968,100.000053,0.022604,1.812563,200.000061,1038521960,12951626,100046,-315.636139,176.298431,-0.338354,14,0,1
-2.515975,1.936825,0.001046,0.098260,0.028627,0.035923,-0.023747,-0.009950,-2.906475,0.001440,-0.421428,-0.000168,0.630722,-0.741443,0.000000,0.000000,52.095009,389.712921,-200.000275,199.934357,200.000336,99.933968,100.000336,0.022604,1.812563,200.000275,1038522063,12951389,99972,-257.276520,191.323578,-1.225581,14,0,1
-2.529277,1.934219,0.001533,0.122484,0.031240,-0.034285,0.025003,-0.009734,-2.906965,0.000247,0.375285,-0.000440,-0.069588,-0.998557,0.000000,0.000000,51.588898,390.099365,-200.000671,199.934692,200.000671,99.933968,100.000664,0.022604,1.812563,200.000671,1038522063,12951389,99972,-257.276520,191.323578,-1.225581,14,0,1
-2.436017,1.957037,-0.001439,0.510672,0.125374,-0.008865,0.044847,-0.009759,-2.907175,0.000184,-0.098608,-0.000010,-0.840103,0.473299,0.000000,0.000000,51.090549,390.488098,-200.000671,199.934692,200.000671,99.933968,100.000664,0.022604,1.812563,200.000671,1038522063,12951389,99972,-257.276520,191.323578,-1.225581,14,0,1
-2.416836,1.962614,0.002041,-0.316148,-0.073418,0.026117,-0.048579,-0.009496,-2.906393,0.001113,0.070296,-0.000211,0.034021,-0.905670,0.000000,0.000000,50.370205,391.077332,-200.000977,199.935028,200.001007,99.933968,100.001015,0.022604,1.812563,200.000977,1038522063,12951389,99972,-257.276520,191.323578,-1.225581,14,0,1
-2.445357,1.955855,0.002503,-0.230554,-0.054638,-0.012845,-0.013888,-0.009414,-2.906706,0.000291,0.487151,-0.000354,0.000000,-0.246907,0.000000,0.000000,50.127151,391.273224,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022604,1.812563,200.001007,1038522063,12951389,99972,-257.276520,191.323578,-1.225581,14,0,1
-2.416573,1.962774,-0.002652,0.135010,0.033003,0.006540,-0.009037,-0.009465,-2.906788,-0.000075,-0.447771,-0.000089,0.000000,0.000000,0.000000,0.000000,49.640102,391.664734,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022604,1.812563,200.001007,1038522283,12951246,100078,-246.112808,195.137360,-0.418485,14,0,1
-2.475464,1.948792,0.000952,-0.411127,-0.098547,-0.008868,-0.051330,-0.009376,-2.906473,0.000593,0.127142,-0.000239,-0.940515,0.271134,0.000000,0.000000,49.153099,392.056641,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022604,1.812563,200.001007,1038522283,12951246,100078,-246.112808,195.137360,-0.418485,14,0,1
-2.555065,1.929404,-0.000840,-0.421786,-0.102924,-0.002671,-0.057789,-0.009372,-2.906476,0.000056,-0.135619,-0.000291,0.733402,0.272165,0.000000,0.000000,48.651100,392.444672,-200.001007,199.935028,200.001007,99.933968,100.001015,0.022604,1.812563,200.001007,1038522283,12951246,100078,-246.112808,195.137360,-0.418485,14,0,1
-2.737552,1.884646,0.002599,-0.513626,-0.127390,-0.005042,-0.034019,-0.009438,-2.906770,-0.001306,0.770655,-0.000312,-0.940619,-0.035258,0.000000,0.000000,47.859825,393.017578,-200.001007,199.934998,200.000977,99.933968,100.000961,0.022604,1.812564,200.001007,1038522283,12951246,100078,-246.112808,195.137360,-0.418485,14,0,1
-2.736872,1.884336,-0.003812,0.050613,0.007603,-0.065423,0.010416,-0.009582,-2.907145,-0.001440,-0.068141,0.000012,-0.203814,0.752577,0.000000,0.000000,47.585716,393.205566,-200.000732,199.934692,200.000671,99.933968,100.000656,0.022604,1.812564,200.000732,1038522283,12951246,100078,-246.112808,195.137360,-0.418485,14,0,1
-2.767633,1.876545,-0.000614,-0.397953,-0.097145,0.014266,-0.066078,-0.009704,-2.906463,0.000657,-0.207312,0.000227,0.382577,-0.688454,0.000000,0.000000,47.038357,393.582092,-200.000397,199.934418,200.000397,99.933968,100.000389,0.022604,1.812564,200.000397,1038522371,12950946,99953,-274.556519,190.481232,1.067505,14,0,1
-2.856825,1.854483,0.001901,-0.227168,-0.058635,-0.063294,-0.004261,-0.009703,-2.906966,-0.001100,0.576422,0.000018,0.000000,-0.005773,0.000000,0.000000,46.475201,393.955017,-200.000397,199.934418,200.000397,99.933968,100.000381,0.022604,1.812564,200.000397,1038522371,12950946,99953,-274.556519,190.481232,1.067505,14,0,1
-2.855581,1.854174,-0.001626,-0.199161,-0.049615,0.041429,-0.052535,-0.009894,-2.906514,-0.000106,-0.365672,0.000227,0.000000,0.000000,0.000000,0.000000,45.905659,394.326111,-200.000015,199.934036,200.000015,99.933968,100.000015,0.022603,1.812564,200.000015,1038522371,12950946,99953,-274.556519,190.481232,1.067505,14,0,1
-3.031606,1.810917,0.001532,-0.609092,-0.150785,0.005912,-0.071535,-0.009905,-2.906374,-0.001064,0.099514,-0.000303,0.000000,0.000000,-0.610103,-0.323723,45.025856,394.876862,-200.000015,199.934036,200.000015,99.933968,100.000015,0.022603,1.812564,200.000015,1038522371,12950946,99953,-274.556519,190.481232,1.067505,14,0,1
-3.084069,1.797846,0.001779,-0.506590,-0.126334,-0.000314,-0.057068,-0.010016,-2.906530,-0.001189,0.170007,-0.000299,0.000000,0.000000,-0.973299,-0.529681,44.720589,395.057404,-200.000015,199.934036,200.000015,99.933968,100.000015,0.022603,1.812564,200.000015,1038522371,12950946,99953,-274.556519,190.481232,1.067505,14,0,1
-3.145366,1.782239,0.000712,-0.234165,-0.060383,-0.003381,-0.031811,-0.010226,-2.906786,-0.001187,0.072203,-0.000022,0.000000,0.000000,-0.999794,-0.793617,44.097561,395.415253,-200.000015,199.934036,200.000015,99.933968,100.000015,0.022603,1.812564,200.000015,1038522559,12950637,99938,-309.767120,179.038971,-1.802305,14,0,1
