velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
-0.032089,0.026174,-0.000109,-0.092359,0.073511,0.000152,0.003589,-0.008237,-0.113931,0.000255,-0.001270,-0.000742,0.000000,0.000000,0.000000,0.000000,0.044497,-0.007408,-16.577309,16.650318,38.594925,16.650320,-0.000000,-0.000000,0.000000,38.700619,1216965722,338928570,6611496,0.000000,0.000000,0.000000,1,0,1
-0.032144,0.026239,-0.000307,-0.091907,0.077640,0.007935,0.003592,-0.008224,-0.113932,-0.000195,-0.000247,0.000467,0.000000,0.000000,0.000000,0.000000,0.044443,-0.007458,-16.577202,16.650211,38.296341,16.650320,-0.000000,-0.000000,0.000000,38.224998,1216965722,338928570,6611496,0.000000,0.000000,0.000000,1,0,1
-0.032712,0.025877,-0.000101,-0.094137,0.071707,0.001548,0.003591,-0.008279,-0.113875,-0.000129,-0.000817,0.002122,0.000000,0.000000,0.000000,0.000000,0.044437,-0.007500,-16.577084,16.650091,38.417889,16.650320,-0.000000,-0.000000,0.000000,38.330692,1216965722,338928570,6611496,0.000000,0.000000,0.000000,1,0,1
-0.032623,0.025658,0.000086,-0.087341,0.070662,0.001777,0.003544,-0.008240,-0.113877,-0.000074,0.000376,-0.000215,0.000000,0.000000,0.000000,0.000000,0.044354,-0.007462,-16.577209,16.650215,38.481304,16.650320,-0.000000,-0.000000,0.000000,38.436386,1216965722,338928570,6611496,0.000000,0.000000,0.000000,1,0,1
-0.032313,0.025035,-0.000061,-0.092107,0.069425,-0.001109,0.003572,-0.008236,-0.113830,0.000098,0.000688,-0.000518,0.000000,0.000000,0.000000,0.000000,0.044349,-0.007584,-16.577246,16.650267,38.391464,16.650320,-0.000000,-0.000000,0.000000,38.623989,1216965722,338928570,6611496,0.000000,0.000000,0.000000,1,0,1
-0.032228,0.025155,-0.000118,-0.091053,0.072929,0.001079,0.003592,-0.008233,-0.113830,0.001000,0.001636,0.000283,0.000000,0.000000,0.000000,0.000000,0.044432,-0.007625,-16.577246,16.650248,38.431099,16.650320,-0.000000,-0.000000,0.000000,38.555290,1216965722,338928570,6611496,0.000000,0.000000,0.000000,1,0,1
-0.032374,0.025485,-0.000210,-0.095221,0.073277,0.000423,0.003579,-0.008191,-0.113815,-0.001174,0.000372,0.001316,0.000000,0.000000,0.000000,0.000000,0.044513,-0.007595,-16.577175,16.650122,38.439026,16.650320,-0.000000,-0.000000,0.000000,38.581711,1216965722,338928570,6611496,0.000000,0.000000,0.000000,1,0,1
-0.033143,0.026031,-0.000241,-0.094495,0.075703,0.003778,0.003607,-0.008187,-0.113805,0.000816,-0.001297,-0.000292,0.000000,0.000000,0.000000,0.000000,0.044316,-0.007522,-16.577034,16.650009,38.409962,16.650320,-0.000000,-0.000000,0.000000,38.217072,1216965722,338928570,6611496,0.000000,0.000000,0.000000,1,0,1
-0.033694,0.026299,0.000026,-0.094943,0.072071,0.004387,0.003613,-0.008163,-0.113805,0.000248,0.001609,-0.001937,0.000000,0.000000,0.000000,0.000000,0.044315,-0.007455,-16.577116,16.650154,38.547363,16.650320,0.000000,-0.000000,0.000000,38.727039,1216965722,338928570,6611496,0.000000,0.000000,0.000000,1,0,1
-0.033255,0.026211,0.000201,-0.092432,0.075178,0.008790,0.003634,-0.008165,-0.113827,0.000265,0.000289,-0.001586,0.000000,0.000000,0.000000,0.000000,0.044250,-0.007430,-16.577200,16.650230,38.386181,16.650206,-0.000000,-0.000000,0.000000,38.269920,1217012499,338897426,6610423,0.000000,0.000000,0.000000,1,0,1
-0.033480,0.026172,0.000345,-0.092995,0.075974,-0.002809,0.003656,-0.008180,-0.113830,0.000803,0.002114,-0.000068,0.000000,0.000000,0.000000,0.000000,0.044173,-0.007413,-16.577278,16.650280,38.581711,16.650206,-0.000000,-0.000000,0.000000,38.462807,1217012499,338897426,6610423,0.000000,0.000000,0.000000,1,0,1
-0.033192,0.025883,0.000817,-0.094913,0.072041,-0.000278,0.003680,-0.008187,-0.113807,-0.001083,0.000924,-0.001695,0.000000,0.000000,0.000000,0.000000,0.044201,-0.007498,-16.577301,16.650322,38.687405,16.650206,-0.000000,-0.000000,0.000000,38.814236,1217012499,338897426,6610423,0.000000,0.000000,0.000000,1,0,1
-0.032639,0.025694,0.000831,-0.090643,0.068277,0.003383,0.003700,-0.008199,-0.113856,0.000258,-0.000040,0.001073,0.000000,0.000000,0.000000,0.000000,0.044322,-0.007470,-16.577393,16.650433,38.409962,16.650206,-0.000000,-0.000000,0.000000,38.626633,1217012499,338897426,6610423,0.000000,0.000000,0.000000,1,0,1
-0.032607,0.025480,0.001142,-0.092120,0.070476,0.005827,0.003697,-0.008192,-0.113827,-0.000015,-0.001612,0.000004,0.000000,0.000000,0.000000,0.000000,0.044299,-0.007479,-16.577387,16.650429,38.721756,16.650206,-0.000000,-0.000000,0.000000,38.481304,1217012499,338897426,6610423,0.000000,0.000000,0.000000,1,0,1
-0.032610,0.025371,0.001444,-0.093280,0.069830,-0.001071,0.003695,-0.008205,-0.113807,0.000057,0.003297,-0.000527,0.000000,0.000000,0.000000,0.000000,0.044296,-0.007493,-16.577436,16.650368,38.462807,16.650206,-0.000000,-0.000000,0.000000,38.616062,1217012499,338897426,6610423,0.000000,0.000000,0.000000,1,0,1
-0.032183,0.025704,0.001229,-0.092092,0.075333,-0.002433,0.003699,-0.008224,-0.113755,-0.000455,0.000946,-0.000765,0.000000,0.000000,0.000000,0.000000,0.044445,-0.007618,-16.577379,16.650330,38.613419,16.650206,-0.000000,-0.000000,0.000000,38.724400,1217012499,338897426,6610423,0.000000,0.000000,0.000000,1,0,1
-0.032390,0.026217,0.001581,-0.094373,0.073460,0.000128,0.003698,-0.008239,-0.113704,-0.000460,-0.001161,-0.000501,0.000000,0.000000,0.000000,0.000000,0.044404,-0.007452,-16.577391,16.650417,38.690048,16.650206,-0.000000,-0.000000,0.000000,38.653057,1217012499,338897426,6610423,0.000000,0.000000,0.000000,1,0,1
-0.032751,0.026473,0.001385,-0.094073,0.074985,0.004654,0.003696,-0.008261,-0.113691,-0.000660,0.001300,0.001085,0.000000,0.000000,0.000000,0.000000,0.044408,-0.007427,-16.577406,16.650414,38.573784,16.650206,-0.000000,-0.000000,0.000000,38.436386,1217012499,338897426,6610423,0.000000,0.000000,0.000000,1,0,1
-0.032877,0.026621,0.001409,-0.094173,0.073759,0.008442,0.003655,-0.008256,-0.113674,0.002061,-0.000551,-0.001320,0.000000,0.000000,0.000000,0.000000,0.044365,-0.007325,-16.577337,16.650370,38.552647,16.650206,-0.000000,-0.000000,0.000000,38.721756,1217012499,338897426,6610423,0.000000,0.000000,0.000000,1,0,1
-0.032865,0.026116,0.001080,-0.092919,0.074078,-0.005105,0.003638,-0.008286,-0.113653,0.001285,-0.000029,-0.003406,0.000000,0.000000,0.000000,0.000000,0.044345,-0.007417,-16.577446,16.650391,38.544720,16.650389,-0.000000,-0.000000,0.000000,38.362400,1217059271,338866276,6609350,0.000000,0.000000,0.000000,1,0,1
-0.032979,0.026152,0.000549,-0.091797,0.073888,-0.008646,0.003620,-0.008302,-0.113644,-0.000120,-0.000523,-0.001682,0.000000,0.000000,0.000000,0.000000,0.044335,-0.007453,-16.577253,16.650219,38.626633,16.650389,-0.000000,-0.000000,0.000000,38.402035,1217059271,338866276,6609350,0.000000,0.000000,0.000000,1,0,1
-0.032821,0.025494,0.000456,-0.092723,0.070423,0.004966,0.003599,-0.008334,-0.113593,0.001354,-0.001644,0.000626,0.000000,0.000000,0.000000,0.000000,0.044279,-0.007502,-16.577175,16.650166,38.452240,16.650389,-0.000000,-0.000000,0.000000,38.602852,1217059271,338866276,6609350,0.000000,0.000000,0.000000,1,0,1
-0.032430,0.025455,0.000222,-0.093307,0.070751,-0.002115,0.003604,-0.008333,-0.113610,0.001332,-0.000946,-0.001657,0.000000,0.000000,0.000000,0.000000,0.044414,-0.007449,-16.577076,16.650085,38.684765,16.650389,-0.000000,-0.000000,0.000000,38.618706,1217059271,338866276,6609350,0.000000,0.000000,0.000000,1,0,1
-0.032311,0.025034,0.000016,-0.093252,0.069921,-0.010676,0.003624,-0.008316,-0.113594,0.000081,0.000942,-0.000364,0.000000,0.000000,0.000000,0.000000,0.044450,-0.007579,-16.577011,16.650053,38.317482,16.650389,-0.000000,-0.000000,0.000000,38.711185,1217059271,338866276,6609350,0.000000,0.000000,0.000000,1,0,1
-0.032620,0.025103,0.000147,-0.094613,0.070854,-0.007294,0.003600,-0.008313,-0.113638,-0.000006,0.000049,-0.000265,0.000000,0.000000,0.000000,0.000000,0.044380,-0.007662,-16.577076,16.650162,38.623989,16.650389,-0.000000,-0.000000,0.000000,38.608135,1217059271,338866276,6609350,0.000000,0.000000,0.000000,1,0,1
-0.032689,0.025210,-0.000029,-0.091944,0.074169,-0.003117,0.003600,-0.008312,-0.113662,-0.001272,-0.000130,0.000327,0.000000,0.000000,0.000000,0.000000,0.044351,-0.007637,-16.577181,16.650188,38.460167,16.650389,-0.000000,-0.000000,0.000000,38.409962,1217059271,338866276,6609350,0.000000,0.000000,0.000000,1,0,1
-0.032756,0.025501,-0.000276,-0.091499,0.074747,-0.003792,0.003618,-0.008329,-0.113689,-0.001212,0.000199,0.000197,0.000000,0.000000,0.000000,0.000000,0.044332,-0.007611,-16.577240,16.650213,38.613419,16.650389,-0.000000,-0.000000,0.000000,38.579071,1217059271,338866276,6609350,0.000000,0.000000,0.000000,1,0,1
-0.032340,0.025553,-0.000403,-0.091694,0.073796,-0.012794,0.003633,-0.008335,-0.113691,-0.000232,0.000440,-0.000004,0.000000,0.000000,0.000000,0.000000,0.044333,-0.007553,-16.577209,16.650169,38.375610,16.650389,-0.000000,-0.000000,0.000000,38.454880,1217059271,338866276,6609350,0.000000,0.000000,0.000000,1,0,1
-0.032358,0.025557,-0.000342,-0.094150,0.072629,-0.004116,0.003619,-0.008336,-0.113750,-0.001411,-0.000039,0.001106,0.000000,0.000000,0.000000,0.000000,0.044462,-0.007544,-16.577101,16.650122,38.653057,16.650389,-0.000000,-0.000000,0.000000,38.756107,1217059271,338866276,6609350,0.000000,0.000000,0.000000,1,0,1
-0.032575,0.025193,-0.000718,-0.096497,0.069144,0.004851,0.003619,-0.008356,-0.113767,0.001086,-0.000446,0.000120,0.000000,0.000000,0.000000,0.000000,0.044438,-0.007545,-16.577063,16.650047,38.473377,16.650051,-0.000000,-0.000000,0.000000,38.605492,1217106039,338835118,6608277,0.000000,0.000000,0.000000,1,0,1
-0.032590,0.025059,-0.000652,-0.090288,0.070578,-0.001784,0.003603,-0.008353,-0.113771,0.001011,-0.000305,-0.000328,0.000000,0.000000,0.000000,0.000000,0.044387,-0.007562,-16.577145,16.650126,38.544720,16.650051,-0.000000,-0.000000,0.000000,38.658340,1217106039,338835118,6608277,0.000000,0.000000,0.000000,1,0,1
-0.032809,0.025103,-0.000566,-0.091856,0.071839,0.004448,0.003601,-0.008373,-0.113807,-0.000161,0.000295,-0.000474,0.000000,0.000000,0.000000,0.000000,0.044312,-0.007644,-16.577148,16.650152,38.468094,16.650051,-0.000000,-0.000000,0.000000,38.676838,1217106039,338835118,6608277,0.000000,0.000000,0.000000,1,0,1
-0.032435,0.025441,-0.000351,-0.088989,0.071206,0.007245,0.003588,-0.008383,-0.113785,-0.000596,-0.000915,0.001435,0.000000,0.000000,0.000000,0.000000,0.044344,-0.007624,-16.577183,16.650248,38.634560,16.650051,-0.000000,-0.000000,0.000000,38.462807,1217106039,338835118,6608277,0.000000,0.000000,0.000000,1,0,1
-0.032418,0.025932,0.000011,-0.095829,0.076355,-0.007660,0.003570,-0.008389,-0.113776,-0.000471,-0.000106,-0.000257,0.000000,0.000000,0.000000,0.000000,0.044442,-0.007481,-16.577284,16.650270,38.454880,16.650051,-0.000000,-0.000000,0.000000,38.600208,1217106039,338835118,6608277,0.000000,0.000000,0.000000,1,0,1
-0.032591,0.025339,0.000094,-0.090705,0.071243,-0.006186,0.003495,-0.008374,-0.113854,-0.000968,-0.000004,-0.000570,0.000000,0.000000,0.000000,0.000000,0.044389,-0.007579,-16.577332,16.650339,38.489231,16.650051,-0.000000,-0.000000,0.000000,38.507729,1217106039,338835118,6608277,0.000000,0.000000,0.000000,1,0,1
-0.032968,0.025117,0.000112,-0.092538,0.070205,0.008718,0.003466,-0.008382,-0.113815,0.000033,-0.000932,-0.000076,0.000000,0.000000,0.000000,0.000000,0.044219,-0.007576,-16.577322,16.650261,38.457523,16.650051,-0.000000,-0.000000,0.000000,38.497158,1217106039,338835118,6608277,0.000000,0.000000,0.000000,1,0,1
-0.031967,0.024591,0.000271,-0.086916,0.068473,-0.003592,0.003449,-0.008381,-0.113790,-0.000639,0.000875,0.001549,0.000000,0.000000,0.000000,0.000000,0.044373,-0.007690,-16.577253,16.650259,38.520939,16.650051,-0.000000,-0.000000,0.000000,38.631916,1217106039,338835118,6608277,0.000000,0.000000,0.000000,1,0,1
-0.031904,0.024590,0.000035,-0.094332,0.068756,0.001255,0.003472,-0.008376,-0.113809,0.001166,-0.000598,-0.001138,0.000000,0.000000,0.000000,0.000000,0.044498,-0.007696,-16.577190,16.650215,38.539436,16.650051,0.000000,-0.000000,0.000000,38.417889,1217106039,338835118,6608277,0.000000,0.000000,0.000000,1,0,1
-0.032005,0.024849,-0.000086,-0.091763,0.070788,-0.002492,0.003431,-0.008396,-0.113789,-0.000436,-0.000336,0.001851,0.000000,0.000000,0.000000,0.000000,0.044540,-0.007710,-16.577213,16.650208,38.653057,16.650051,-0.000000,-0.000000,0.000000,38.824806,1217106039,338835118,6608277,0.000000,0.000000,0.000000,1,0,1
-0.032214,0.025157,-0.000323,-0.091074,0.071722,0.011327,0.003427,-0.008387,-0.113802,-0.000548,-0.000054,0.000420,0.000000,0.000000,0.000000,0.000000,0.044558,-0.007681,-16.577164,16.650162,38.441669,16.650209,-0.000000,-0.000000,0.000000,38.571144,1217152803,338803954,6607204,0.000000,0.000000,0.000000,1,0,1
-0.032334,0.025484,-0.000207,-0.089353,0.074258,-0.006893,0.003447,-0.008413,-0.113774,-0.001478,0.000391,0.000930,0.000000,0.000000,0.000000,0.000000,0.044330,-0.007557,-16.577091,16.650110,38.671551,16.650209,-0.000000,-0.000000,0.000000,38.383537,1217152803,338803954,6607204,0.000000,0.000000,0.000000,1,0,1
-0.032295,0.026266,-0.000178,-0.093145,0.075239,0.002306,0.003460,-0.008429,-0.113828,-0.001551,0.000042,0.000787,0.000000,0.000000,0.000000,0.000000,0.044441,-0.007479,-16.577082,16.650045,38.209145,16.650209,-0.000000,-0.000000,0.000000,38.449596,1217152803,338803954,6607204,0.000000,0.000000,0.000000,1,0,1
-0.032099,0.025968,-0.000293,-0.089707,0.071947,-0.010744,0.003408,-0.008420,-0.113802,0.000322,-0.004488,0.000943,0.000000,0.000000,0.000000,0.000000,0.044436,-0.007439,-16.577232,16.650234,38.666267,16.650209,-0.000000,-0.000000,0.000000,38.623989,1217152803,338803954,6607204,0.000000,0.000000,0.000000,1,0,1
-0.032148,0.025846,-0.000200,-0.089819,0.073360,-0.005103,0.003389,-0.008424,-0.113790,-0.000870,-0.000307,-0.000501,0.000000,0.000000,0.000000,0.000000,0.044445,-0.007394,-16.577242,16.650236,38.417889,16.650209,-0.000000,-0.000000,0.000000,38.486588,1217152803,338803954,6607204,0.000000,0.000000,0.000000,1,0,1
-0.032203,0.025392,0.000190,-0.090754,0.072683,0.006963,0.003427,-0.008418,-0.113772,0.000060,-0.000196,-0.001475,0.000000,0.000000,0.000000,0.000000,0.044394,-0.007516,-16.577223,16.650234,38.560574,16.650209,-0.000000,-0.000000,0.000000,38.399391,1217152803,338803954,6607204,0.000000,0.000000,0.000000,1,0,1
-0.031778,0.024931,0.000274,-0.089478,0.067681,-0.000934,0.003397,-0.008399,-0.113727,0.000361,0.000233,-0.001021,0.000000,0.000000,0.000000,0.000000,0.044444,-0.007620,-16.577187,16.650135,38.610779,16.650209,-0.000000,-0.000000,0.000000,38.777245,1217152803,338803954,6607204,0.000000,0.000000,0.000000,1,0,1
-0.031595,0.024955,0.000412,-0.087305,0.069578,0.002977,0.003381,-0.008411,-0.113734,-0.000480,0.000104,0.000883,0.000000,0.000000,0.000000,0.000000,0.044505,-0.007636,-16.577303,16.650307,38.507729,16.650209,-0.000000,-0.000000,0.000000,38.544720,1217152803,338803954,6607204,0.000000,0.000000,0.000000,1,0,1
-0.031581,0.024126,0.000501,-0.088848,0.068224,0.002916,0.003379,-0.008441,-0.113735,-0.000847,-0.000266,-0.001006,0.000000,0.000000,0.000000,0.000000,0.044537,-0.007712,-16.577339,16.650352,38.513012,16.650209,-0.000000,-0.000000,0.000000,38.478661,1217152803,338803954,6607204,0.000000,0.000000,0.000000,1,0,1
-0.031875,0.024437,0.000716,-0.091520,0.071782,0.001515,0.003371,-0.008425,-0.113747,0.001017,-0.000132,0.001777,0.000000,0.000000,0.000000,0.000000,0.044551,-0.007773,-16.577267,16.650293,38.668911,16.650290,-0.000000,-0.000000,0.000000,38.454880,1217199563,338772782,6606131,0.000000,0.000000,0.000000,1,0,1
-0.031421,0.024840,0.000724,-0.086819,0.071343,0.002796,0.003366,-0.008448,-0.113734,0.000581,0.001716,-0.001541,0.000000,0.000000,0.000000,0.000000,0.044545,-0.007707,-16.577324,16.650330,38.460167,16.650290,0.000000,-0.000000,0.000000,38.264633,1217199563,338772782,6606131,0.000000,0.000000,0.000000,1,0,1
-0.031863,0.025426,0.000636,-0.093454,0.070452,0.001703,0.003399,-0.008443,-0.113722,-0.001068,-0.000899,0.001565,0.000000,0.000000,0.000000,0.000000,0.044521,-0.007611,-16.577284,16.650278,38.576427,16.650290,-0.000000,-0.000000,0.000000,38.687405,1217199563,338772782,6606131,0.000000,0.000000,0.000000,1,0,1
-0.031682,0.025232,0.000051,-0.089639,0.072257,-0.002321,0.003401,-0.008442,-0.113708,0.001489,0.000258,-0.001204,0.000000,0.000000,0.000000,0.000000,0.044530,-0.007517,-16.577185,16.650162,38.547363,16.650290,-0.000000,-0.000000,0.000000,38.568501,1217199563,338772782,6606131,0.000000,0.000000,0.000000,1,0,1
-0.031895,0.024716,0.000100,-0.088985,0.068568,0.007653,0.003372,-0.008458,-0.113681,-0.000092,-0.001357,0.001917,0.000000,0.000000,0.000000,0.000000,0.044558,-0.007645,-16.577133,16.650139,38.264633,16.650290,0.000000,-0.000000,0.000000,38.391464,1217199563,338772782,6606131,0.000000,0.000000,0.000000,1,0,1
-0.032183,0.024325,0.000157,-0.089928,0.066864,-0.002763,0.003407,-0.008450,-0.113695,0.000803,-0.000258,-0.001104,0.000000,0.000000,0.000000,0.000000,0.044394,-0.007719,-16.577053,16.650072,38.412605,16.650290,-0.000000,-0.000000,0.000000,38.483948,1217199563,338772782,6606131,0.000000,0.000000,0.000000,1,0,1
-0.032135,0.024965,-0.000081,-0.089387,0.073879,0.004128,0.003419,-0.008437,-0.113711,-0.000894,0.000353,-0.000025,0.000000,0.000000,0.000000,0.000000,0.044455,-0.007706,-16.577076,16.650101,38.576427,16.650290,-0.000000,-0.000000,0.000000,38.423172,1217199563,338772782,6606131,0.000000,0.000000,0.000000,1,0,1
-0.031877,0.025084,-0.000219,-0.090369,0.072682,-0.004719,0.003424,-0.008442,-0.113703,0.001656,-0.002555,0.000794,0.000000,0.000000,0.000000,0.000000,0.044463,-0.007703,-16.577187,16.650173,38.684765,16.650290,-0.000000,-0.000000,0.000000,38.497158,1217199563,338772782,6606131,0.000000,0.000000,0.000000,1,0,1
-0.031973,0.025398,-0.000269,-0.088812,0.072133,-0.002772,0.003455,-0.008443,-0.113720,-0.001058,0.002438,0.000931,0.000000,0.000000,0.000000,0.000000,0.044432,-0.007581,-16.577116,16.650133,38.592281,16.650290,-0.000000,-0.000000,0.000000,38.433743,1217199563,338772782,6606131,0.000000,0.000000,0.000000,1,0,1
-0.031913,0.024989,-0.000217,-0.090362,0.067034,0.005228,0.003447,-0.008461,-0.113740,-0.000239,0.000400,0.000997,0.000000,0.000000,0.000000,0.000000,0.044475,-0.007533,-16.577042,16.650036,38.528866,16.650290,-0.000000,-0.000000,0.000000,38.230286,1217199563,338772782,6606131,0.000000,0.000000,0.000000,1,0,1
-0.031988,0.024327,-0.000242,-0.092053,0.065203,0.007385,0.003438,-0.008476,-0.113718,0.000579,-0.000809,0.000433,0.000000,0.000000,0.000000,0.000000,0.044468,-0.007680,-16.577023,16.650038,38.497158,16.650040,-0.000000,-0.000000,0.000000,38.687405,1217246319,338741603,6605057,0.000000,0.000000,0.000000,1,0,1
-0.031540,0.023937,-0.000070,-0.085141,0.065229,0.003719,0.003415,-0.008455,-0.113674,0.000587,0.000407,0.000543,0.000000,0.000000,0.000000,0.000000,0.044498,-0.007760,-16.577171,16.650181,38.555290,16.650040,-0.000000,-0.000000,0.000000,38.621346,1217246319,338741603,6605057,0.000000,0.000000,0.000000,1,0,1
-0.031335,0.023707,0.000124,-0.087738,0.069045,-0.003309,0.003453,-0.008472,-0.113731,-0.001357,0.002527,-0.003907,0.000000,0.000000,0.000000,0.000000,0.044518,-0.007873,-16.577177,16.650215,38.412605,16.650040,-0.000000,-0.000000,0.000000,38.790455,1217246319,338741603,6605057,0.000000,0.000000,0.000000,1,0,1
-0.031489,0.023783,0.000166,-0.091884,0.065852,-0.000995,0.003444,-0.008471,-0.113705,0.001430,0.000763,0.000770,0.000000,0.000000,0.000000,0.000000,0.044587,-0.007892,-16.577169,16.650185,38.552647,16.650040,-0.000000,-0.000000,0.000000,38.513012,1217246319,338741603,6605057,0.000000,0.000000,0.000000,1,0,1
-0.031534,0.024125,0.000075,-0.091121,0.070609,0.001381,0.003467,-0.008457,-0.113694,-0.000121,0.000018,-0.000176,0.000000,0.000000,0.000000,0.000000,0.044647,-0.007831,-16.577240,16.650270,38.832733,16.650040,-0.000000,-0.000000,0.000000,38.668911,1217246319,338741603,6605057,0.000000,0.000000,0.000000,1,0,1
-0.032718,0.025184,0.000323,-0.093983,0.073253,0.007666,0.003472,-0.008442,-0.113684,-0.000490,-0.001104,0.000582,0.000000,0.000000,0.000000,0.000000,0.044457,-0.007690,-16.577257,16.650230,38.618706,16.650040,-0.000000,-0.000000,0.000000,38.779888,1217246319,338741603,6605057,0.000000,0.000000,0.000000,1,0,1
-0.032421,0.024710,0.000434,-0.091560,0.067600,-0.002900,0.003474,-0.008441,-0.113692,-0.000137,-0.000374,-0.000994,0.000000,0.000000,0.000000,0.000000,0.044391,-0.007706,-16.577187,16.650198,38.674194,16.650040,-0.000000,-0.000000,0.000000,38.431099,1217246319,338741603,6605057,0.000000,0.000000,0.000000,1,0,1
-0.032231,0.025326,0.000517,-0.089911,0.070742,0.008572,0.003491,-0.008423,-0.113710,-0.000192,-0.000847,-0.000057,0.000000,0.000000,0.000000,0.000000,0.044367,-0.007617,-16.577219,16.650253,38.579071,16.650040,-0.000000,-0.000000,0.000000,38.690048,1217246319,338741603,6605057,0.000000,0.000000,0.000000,1,0,1
