velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
2.786865,-4.031229,-0.000409,0.001221,0.001300,0.000022,-0.281628,-0.447382,-2.842371,0.000021,-0.000032,0.000049,0.000000,0.000000,0.000000,0.000000,970.365295,-78.682762,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022748,1.812490,200.001175,1038480310,13033748,99995,278.424377,-402.536652,-0.447620,14,0,1
2.787094,-4.030984,-0.000406,0.001122,0.001190,0.000012,-0.281628,-0.447382,-2.842364,0.000002,-0.000013,0.000019,0.000000,0.000000,0.000000,0.000000,970.921936,-79.489037,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022748,1.812489,200.001175,1038480310,13033748,99995,278.424377,-402.536652,-0.447620,14,0,1
2.787307,-4.030760,-0.000403,0.001037,0.001117,0.000013,-0.281630,-0.447381,-2.842361,0.000001,-0.000000,-0.000003,0.000000,0.000000,0.000000,0.000000,971.478577,-80.295311,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022749,1.812489,200.001175,1038480310,13033748,99995,278.424377,-402.536652,-0.447620,14,0,1
2.787507,-4.030550,-0.000400,0.000975,0.001058,0.000010,-0.281632,-0.447380,-2.842363,0.000002,-0.000001,-0.000011,0.000000,0.000000,0.000000,0.000000,972.035217,-81.101585,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022749,1.812489,200.001175,1038479820,13034008,99925,280.192902,-402.605896,1.963904,14,0,1
2.787603,-4.030451,-0.000400,0.000953,0.001028,-0.000003,-0.281633,-0.447379,-2.842364,0.000011,-0.000014,-0.000011,0.000000,0.000000,0.000000,0.000000,972.313538,-81.504723,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022749,1.812489,200.001175,1038479820,13034008,99925,280.192902,-402.605896,1.963904,14,0,1
2.787787,-4.030260,-0.000400,0.000911,0.000977,-0.000004,-0.281634,-0.447379,-2.842366,0.000001,-0.000006,-0.000007,0.000000,0.000000,0.000000,0.000000,972.870178,-82.310997,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022749,1.812489,200.001175,1038479820,13034008,99925,280.192902,-402.605896,1.963904,14,0,1
2.787961,-4.030076,-0.000400,0.000858,0.000916,0.000002,-0.281636,-0.447378,-2.842367,0.000001,-0.000002,-0.000007,0.000000,0.000000,0.000000,0.000000,973.426819,-83.117271,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022749,1.812489,200.001175,1038479820,13034008,99925,280.192902,-402.605896,1.963904,14,0,1
2.788208,-4.029808,-0.000403,0.000815,0.000864,0.000003,-0.281634,-0.447379,-2.842368,-0.000002,0.000001,0.000003,0.000000,0.000000,0.000000,0.000000,974.261780,-84.326538,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022749,1.812489,200.001175,1038479820,13034008,99925,280.192902,-402.605896,1.963904,14,0,1
2.788287,-4.029722,-0.000403,0.000789,0.000844,0.000002,-0.281634,-0.447379,-2.842367,-0.000004,0.000008,0.000005,0.000000,0.000000,0.000000,0.000000,974.540100,-84.729370,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022749,1.812489,200.001175,1038479469,13034276,100005,278.928253,-404.045685,-1.371497,14,0,1
2.788516,-4.029481,-0.000402,0.000736,0.000786,-0.000001,-0.281633,-0.447379,-2.842366,-0.000004,0.000005,0.000002,0.000000,0.000000,0.000000,0.000000,975.375061,-85.937866,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022749,1.812488,200.001175,1038479469,13034276,100005,278.928253,-404.045685,-1.371497,14,0,1
2.788660,-4.029330,-0.000401,0.000707,0.000757,0.000001,-0.281632,-0.447380,-2.842366,-0.000010,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,975.931702,-86.743530,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022749,1.812488,200.001175,1038479469,13034276,100005,278.928253,-404.045685,-1.371497,14,0,1
2.788871,-4.029108,-0.000399,0.000695,0.000745,-0.000006,-0.281629,-0.447382,-2.842368,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,976.766663,-87.952026,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022749,1.812488,200.001175,1038479469,13034276,100005,278.928253,-404.045685,-1.371497,14,0,1
2.788939,-4.029035,-0.000399,0.000687,0.000736,-0.000006,-0.281627,-0.447383,-2.842368,-0.000006,0.000007,0.000003,0.000000,0.000000,0.000000,0.000000,977.044983,-88.354858,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022749,1.812488,200.001175,1038479469,13034276,100005,278.928253,-404.045685,-1.371497,14,0,1
2.789140,-4.028820,-0.000398,0.000659,0.000703,-0.000007,-0.281624,-0.447384,-2.842368,-0.000018,0.000029,0.000003,0.000000,0.000000,0.000000,0.000000,977.879944,-89.563354,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022750,1.812488,200.001175,1038479098,13034529,100000,280.381653,-401.880493,0.852676,14,0,1
2.789270,-4.028679,-0.000397,0.000649,0.000687,-0.000008,-0.281623,-0.447385,-2.842369,-0.000016,0.000025,0.000003,0.000000,0.000000,0.000000,0.000000,978.436584,-90.369019,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022750,1.812488,200.001175,1038479098,13034529,100000,280.381653,-401.880493,0.852676,14,0,1
2.789398,-4.028540,-0.000397,0.000641,0.000672,-0.000005,-0.281620,-0.447387,-2.842369,-0.000009,0.000011,0.000003,0.000000,0.000000,0.000000,0.000000,978.993225,-91.174683,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022750,1.812488,200.001175,1038479098,13034529,100000,280.381653,-401.880493,0.852676,14,0,1
2.789523,-4.028400,-0.000398,0.000633,0.000657,-0.000007,-0.281619,-0.447388,-2.842369,-0.000006,0.000004,0.000002,0.000000,0.000000,0.000000,0.000000,979.549866,-91.980347,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022750,1.812487,200.001175,1038479098,13034529,100000,280.381653,-401.880493,0.852676,14,0,1
2.789707,-4.028193,-0.000401,0.000624,0.000645,0.000003,-0.281616,-0.447390,-2.842370,0.000005,-0.000011,0.000004,0.000000,0.000000,0.000000,0.000000,980.384827,-93.188843,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022750,1.812487,200.001175,1038478837,13034753,100034,278.125885,-404.675568,-0.291450,14,0,1
2.789767,-4.028126,-0.000401,0.000612,0.000633,0.000002,-0.281614,-0.447391,-2.842370,-0.000011,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,980.663147,-93.591675,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022750,1.812487,200.001175,1038478837,13034753,100034,278.125885,-404.675568,-0.291450,14,0,1
2.789887,-4.027991,-0.000403,0.000604,0.000621,0.000004,-0.281612,-0.447392,-2.842369,-0.000014,0.000017,0.000003,0.000000,0.000000,0.000000,0.000000,981.219788,-94.397339,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022750,1.812487,200.001175,1038478837,13034753,100034,278.125885,-404.675568,-0.291450,14,0,1
2.790005,-4.027858,-0.000404,0.000597,0.000615,0.000003,-0.281609,-0.447394,-2.842371,-0.000007,0.000011,0.000003,0.000000,0.000000,0.000000,0.000000,981.776428,-95.203003,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022750,1.812487,200.001175,1038478837,13034753,100034,278.125885,-404.675568,-0.291450,14,0,1
2.790063,-4.027793,-0.000404,0.000595,0.000611,0.000002,-0.281608,-0.447394,-2.842371,-0.000015,0.000020,0.000003,0.000000,0.000000,0.000000,0.000000,982.054749,-95.605835,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022750,1.812487,200.001175,1038478837,13034753,100034,278.125885,-404.675568,-0.291450,14,0,1
2.790239,-4.027600,-0.000403,0.000589,0.000607,0.000003,-0.281604,-0.447397,-2.842371,-0.000006,0.000009,0.000003,0.000000,0.000000,0.000000,0.000000,982.889709,-96.814331,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022750,1.812487,200.001175,1038478450,13034979,100004,279.205292,-401.707001,-1.514472,14,0,1
2.790356,-4.027475,-0.000402,0.000587,0.000608,0.000000,-0.281601,-0.447399,-2.842372,-0.000008,0.000012,0.000003,0.000000,0.000000,0.000000,0.000000,983.446350,-97.619995,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022750,1.812487,200.001175,1038478450,13034979,100004,279.205292,-401.707001,-1.514472,14,0,1
2.790472,-4.027352,-0.000400,0.000593,0.000612,-0.000007,-0.281597,-0.447401,-2.842373,-0.000019,0.000021,0.000004,0.000000,0.000000,0.000000,0.000000,984.002991,-98.425659,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022751,1.812486,200.001175,1038478450,13034979,100004,279.205292,-401.707001,-1.514472,14,0,1
2.790589,-4.027229,-0.000400,0.000575,0.000602,-0.000006,-0.281596,-0.447402,-2.842372,-0.000007,0.000010,0.000004,0.000000,0.000000,0.000000,0.000000,984.559631,-99.231323,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022751,1.812486,200.001175,1038478450,13034979,100004,279.205292,-401.707001,-1.514472,14,0,1
2.790705,-4.027109,-0.000399,0.000584,0.000606,-0.000002,-0.281591,-0.447404,-2.842374,-0.000021,0.000023,0.000003,0.000000,0.000000,0.000000,0.000000,985.116272,-100.036987,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022751,1.812486,200.001175,1038478450,13034979,100004,279.205292,-401.707001,-1.514472,14,0,1
2.790821,-4.026987,-0.000400,0.000568,0.000600,-0.000002,-0.281590,-0.447405,-2.842373,-0.000009,0.000015,0.000003,0.000000,0.000000,0.000000,0.000000,985.672913,-100.842651,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022751,1.812486,200.001175,1038478150,13035248,100048,279.276459,-401.524475,-1.330213,14,0,1
2.790937,-4.026865,-0.000400,0.000587,0.000616,-0.000004,-0.281585,-0.447408,-2.842375,0.000000,-0.000006,0.000004,0.000000,0.000000,0.000000,0.000000,986.229553,-101.648315,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022751,1.812486,200.001175,1038478150,13035248,100048,279.276459,-401.524475,-1.330213,14,0,1
2.790995,-4.026805,-0.000401,0.000565,0.000600,-0.000001,-0.281586,-0.447408,-2.842374,-0.000007,0.000013,0.000004,0.000000,0.000000,0.000000,0.000000,986.507874,-102.051147,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022751,1.812486,200.001175,1038478150,13035248,100048,279.276459,-401.524475,-1.330213,14,0,1
2.791109,-4.026687,-0.000400,0.000574,0.000606,-0.000002,-0.281580,-0.447410,-2.842375,-0.000026,0.000032,0.000004,0.000000,0.000000,0.000000,0.000000,987.064514,-102.856300,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022751,1.812486,200.001175,1038478150,13035248,100048,279.276459,-401.524475,-1.330213,14,0,1
2.791246,-4.026545,-0.000402,0.000034,0.000069,0.000036,-0.281656,-0.447366,-2.842336,0.000317,-0.000438,-0.000010,0.000000,0.000000,0.000000,0.000000,987.899475,-104.063881,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022751,1.812486,200.001175,1038478150,13035248,100048,279.276459,-401.524475,-1.330213,14,0,1
2.791189,-4.026608,-0.000402,-0.000226,-0.000263,-0.000018,-0.281657,-0.447365,-2.842344,-0.000060,0.000079,-0.000056,0.000000,0.000000,0.000000,0.000000,988.456116,-104.868935,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022751,1.812485,200.001175,1038478150,13035248,100048,279.276459,-401.524475,-1.330213,14,0,1
2.630658,-3.875010,-0.000405,-2.600825,2.456635,-0.000052,-0.281649,-0.447370,-2.842360,-0.000129,0.000198,-0.000045,0.000000,0.000000,0.000000,0.000000,989.011353,-105.672501,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022751,1.812485,200.001175,1038477697,13035564,100028,279.660553,-402.130432,0.413243,14,0,1
1.783679,-3.075843,-0.000404,-4.187957,3.952219,-0.000097,-0.280862,-0.447837,-2.842748,-0.004628,0.006835,0.000153,0.000000,0.000000,0.000000,0.000000,989.461426,-106.375778,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022751,1.812485,200.001175,1038477697,13035564,100028,279.660553,-402.130432,0.413243,14,0,1
0.537338,-1.896449,-0.000418,-4.118453,3.905314,0.000026,-0.278645,-0.449163,-2.843592,-0.006230,0.009436,0.001447,0.000000,0.000000,0.000000,0.000000,989.822937,-107.134460,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022751,1.812485,200.001175,1038477697,13035564,100028,279.660553,-402.130432,0.413243,14,0,1
0.126619,-1.506031,-0.000419,-4.099070,3.897759,0.000032,-0.277660,-0.449745,-2.843886,-0.007136,0.010849,0.001949,0.000000,0.000000,0.000000,0.000000,989.860840,-107.309120,-200.001175,199.935196,200.001175,99.933968,100.001175,0.022751,1.812485,200.001175,1038477697,13035564,100028,279.660553,-402.130432,0.413243,14,0,1
-1.043624,-0.386128,0.015481,-3.501700,3.359770,0.146234,-0.223843,-0.357484,-2.866868,0.665380,0.419425,0.002964,0.000000,0.000000,-0.990928,0.000000,989.731628,-107.601089,-200.001831,199.936157,200.002136,99.933968,100.002190,0.022751,1.812485,200.001831,1038477457,13035612,100076,-43.546864,-97.498917,-0.590065,14,0,1
-1.576665,0.123816,0.024700,-2.380259,2.273921,-0.042024,-0.166323,-0.258272,-2.885102,0.301098,0.195680,0.001553,0.000000,0.000000,-0.132577,0.000000,989.472961,-107.630463,-200.006577,199.941101,200.007080,99.933968,100.007149,0.022751,1.812485,200.006577,1038477457,13035612,100076,-43.546864,-97.498917,-0.590065,14,0,1
-1.972623,0.503456,0.013025,-1.849419,1.778063,-0.061427,-0.136400,-0.210570,-2.892212,0.198674,0.129291,0.000218,0.000000,0.000000,0.000000,0.000000,989.121582,-107.571243,-200.010742,199.945053,200.011032,99.933968,100.011063,0.022751,1.812485,200.010742,1038477457,13035612,100076,-43.546864,-97.498917,-0.590065,14,0,1
-2.290519,0.810370,0.003417,-1.485662,1.436130,-0.038582,-0.112285,-0.171567,-2.896981,0.179581,0.113420,-0.000374,0.000000,0.000000,0.000000,0.000000,988.698242,-107.442757,-200.012604,199.946686,200.012665,99.933968,100.012665,0.022751,1.812485,200.012604,1038477457,13035612,100076,-43.546864,-97.498917,-0.590065,14,0,1
-2.543262,1.055145,-0.002080,-1.177263,1.141095,-0.020269,-0.091802,-0.138408,-2.900332,0.147276,0.093183,-0.000549,0.000000,0.000000,0.000000,0.000000,988.217346,-107.258507,-200.012848,199.946838,200.012817,99.933968,100.012810,0.022751,1.812485,200.012848,1038477457,13035612,100076,-43.546864,-97.498917,-0.590065,14,0,1
