velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
0.002434,0.001300,-0.000144,0.008172,0.003214,-0.009760,0.004450,-0.007797,-0.619372,-0.000919,0.000922,0.000069,0.000000,0.000000,0.000000,0.000000,0.000291,0.001195,-16.696705,16.769613,28.615412,16.769804,0.231592,0.000000,0.000000,28.353821,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002765,0.000947,-0.000237,0.007947,-0.001375,-0.000751,0.004395,-0.007799,-0.619330,0.000178,-0.002490,-0.000096,0.000000,0.000000,0.000000,0.000000,0.000431,0.001165,-16.696583,16.769587,28.203209,16.769804,0.231840,0.000000,0.000000,28.388172,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002644,0.000892,-0.000151,0.006423,0.003978,0.004362,0.004398,-0.007812,-0.619282,0.000649,0.001078,0.001775,0.000000,0.000000,0.000000,0.000000,0.000381,0.001160,-16.696672,16.769642,28.409311,16.769804,0.231956,0.000000,0.000000,28.575777,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002524,0.000567,-0.000025,0.006424,0.003658,-0.004373,0.004410,-0.007835,-0.619230,0.000019,0.001484,-0.001163,0.000000,0.000000,0.000000,0.000000,0.000362,0.000978,-16.696623,16.769634,28.417238,16.769644,0.232002,0.000000,0.000000,28.390814,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002395,0.000172,-0.000451,0.005757,0.000772,-0.006096,0.004406,-0.007832,-0.619198,-0.000172,0.001183,-0.001460,0.000000,0.000000,0.000000,0.000000,0.000348,0.000963,-16.696688,16.769690,28.290405,16.769644,0.231988,0.000000,0.000000,28.382887,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002230,0.000149,-0.000217,0.003487,-0.001482,-0.006095,0.004436,-0.007838,-0.619236,0.000755,-0.000097,-0.001523,0.000000,0.000000,0.000000,0.000000,0.000366,0.001053,-16.696636,16.769642,28.285122,16.769644,0.232251,0.000000,0.000000,28.271910,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002425,-0.000295,-0.000382,0.007919,-0.000757,0.000770,0.004457,-0.007821,-0.619255,0.001148,-0.000898,-0.000774,0.000000,0.000000,0.000000,0.000000,0.000323,0.000918,-16.696579,16.769569,28.330040,16.769644,0.232057,0.000000,-0.000000,28.414595,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002669,-0.000199,-0.000662,0.007828,0.000052,-0.006790,0.004470,-0.007807,-0.619264,-0.000989,-0.000043,0.000362,0.000000,0.000000,0.000000,0.000000,0.000342,0.000920,-16.696503,16.769505,28.356464,16.769644,0.232296,0.000000,-0.000000,28.470083,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002563,0.000318,-0.000844,0.006234,0.002288,-0.001081,0.004440,-0.007818,-0.619189,0.000178,-0.001901,0.000128,0.000000,0.000000,0.000000,0.000000,0.000387,0.000963,-16.696560,16.769571,28.330040,16.769644,0.232333,0.000000,0.000000,28.422522,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002341,0.000382,-0.001285,0.002729,0.000755,-0.010492,0.004438,-0.007791,-0.619175,-0.001251,-0.000842,0.000114,0.000000,0.000000,0.000000,0.000000,0.000479,0.001034,-16.696411,16.769388,28.374960,16.769644,0.232082,0.000000,0.000000,28.694681,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002026,0.000133,-0.001632,0.006832,0.000217,-0.004363,0.004423,-0.007777,-0.619138,-0.000007,-0.000088,-0.000667,0.000000,0.000000,0.000000,0.000000,0.000304,0.001037,-16.696381,16.769377,28.530857,16.769644,0.232168,0.000000,0.000000,28.570492,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002352,-0.000343,-0.001606,0.012083,-0.003156,-0.000068,0.004442,-0.007771,-0.619117,-0.000505,-0.000877,-0.000991,0.000000,0.000000,0.000000,0.000000,0.000240,0.000974,-16.696350,16.769341,28.377604,16.769644,0.231451,0.000000,-0.000000,28.459515,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002730,-0.000396,-0.001786,0.007993,0.000443,-0.001302,0.004411,-0.007755,-0.619071,0.000381,-0.001325,0.000946,0.000000,0.000000,0.000000,0.000000,0.000318,0.000906,-16.696358,16.769341,28.248129,16.769337,0.232259,0.000000,-0.000000,28.277195,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.003073,-0.000061,-0.001218,0.009961,0.003094,0.001311,0.004394,-0.007752,-0.619045,-0.000013,0.000321,-0.000484,0.000000,0.000000,0.000000,0.000000,0.000427,0.000890,-16.696390,16.769491,28.340611,16.769337,0.232286,0.000000,-0.000000,28.401384,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002903,0.000573,-0.001146,0.008148,0.002335,-0.000280,0.004387,-0.007732,-0.619065,-0.000240,0.002597,0.000486,0.000000,0.000000,0.000000,0.000000,0.000461,0.000938,-16.696621,16.769608,28.322113,16.769337,0.232063,0.000000,0.000000,28.211136,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002516,0.000928,-0.000889,0.009807,0.004532,0.007782,0.004383,-0.007756,-0.619102,0.001042,-0.000193,-0.001114,0.000000,0.000000,0.000000,0.000000,0.000353,0.001140,-16.696640,16.769642,28.475368,16.769337,0.232533,0.000000,0.000000,28.512362,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.003058,0.000971,-0.000787,0.010911,0.002127,-0.003443,0.004381,-0.007766,-0.619133,0.001115,0.000531,-0.000475,0.000000,0.000000,0.000000,0.000000,0.000442,0.001174,-16.696779,16.769794,28.300976,16.769337,0.232045,0.000000,0.000000,28.409311,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002590,0.000261,-0.000355,0.002245,-0.000802,0.000171,0.004363,-0.007777,-0.619170,0.000219,0.000964,0.000899,0.000000,0.000000,0.000000,0.000000,0.000391,0.001069,-16.696623,16.769630,28.406668,16.769337,0.232500,0.000000,0.000000,28.528215,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002509,0.000386,-0.000171,0.003789,0.002801,-0.001799,0.004371,-0.007768,-0.619190,0.000524,-0.000070,0.000156,0.000000,0.000000,0.000000,0.000000,0.000430,0.001043,-16.696609,16.769606,28.345894,16.769337,0.232100,0.000000,0.000000,28.427807,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002310,0.000054,-0.000042,0.008985,-0.000290,0.005295,0.004373,-0.007755,-0.619197,0.001272,0.000685,-0.001204,0.000000,0.000000,0.000000,0.000000,0.000350,0.000967,-16.696648,16.769655,28.644478,16.769337,0.232026,0.000000,0.000000,28.501791,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.001987,0.000528,0.000432,0.005445,0.004925,0.000415,0.004339,-0.007778,-0.619201,-0.000057,0.000627,0.000592,0.000000,0.000000,0.000000,0.000000,0.000244,0.000987,-16.696693,16.769703,28.581060,16.769337,0.232647,0.000000,0.000000,28.137152,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002225,0.000657,0.000473,0.007483,0.001642,0.001329,0.004330,-0.007776,-0.619204,0.000106,-0.000581,0.002210,0.000000,0.000000,0.000000,0.000000,0.000324,0.001069,-16.696791,16.769798,28.129225,16.769337,0.232496,0.000000,0.000000,28.478010,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002446,0.000088,0.000848,0.006967,-0.004982,0.004503,0.004321,-0.007772,-0.619237,0.001282,0.001285,-0.000169,0.000000,0.000000,0.000000,0.000000,0.000394,0.001005,-16.696817,16.769781,28.340611,16.769777,0.233011,0.000000,0.000000,28.485937,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002583,-0.000202,0.001164,0.008612,0.001849,0.007156,0.004306,-0.007805,-0.619227,-0.000978,-0.000117,-0.000304,0.000000,0.000000,0.000000,0.000000,0.000333,0.000943,-16.696856,16.769863,28.367033,16.769777,0.232649,0.000000,-0.000000,28.752811,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002448,-0.000483,0.001271,0.004508,-0.000911,0.004598,0.004321,-0.007817,-0.619241,-0.000881,0.000758,-0.000355,0.000000,0.000000,0.000000,0.000000,0.000367,0.000844,-16.696768,16.769783,28.652405,16.769777,0.232391,0.000000,-0.000000,28.752811,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002764,-0.000221,0.001211,0.008949,-0.001405,0.000174,0.004316,-0.007805,-0.619263,0.000084,-0.001048,-0.000274,0.000000,0.000000,0.000000,0.000000,0.000413,0.000870,-16.696795,16.769793,28.269268,16.769777,0.232763,0.000000,-0.000000,28.546711,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002813,0.000209,0.000952,0.009866,-0.000406,-0.002110,0.004293,-0.007795,-0.619243,0.000775,0.000475,-0.000584,0.000000,0.000000,0.000000,0.000000,0.000346,0.001005,-16.696735,16.769720,28.544069,16.769777,0.232854,0.000000,0.000000,28.237560,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002331,0.000218,0.000770,0.004816,-0.000180,-0.002983,0.004297,-0.007772,-0.619214,0.000324,0.000014,0.001051,0.000000,0.000000,0.000000,0.000000,0.000331,0.000954,-16.696720,16.769699,28.261341,16.769777,0.232390,0.000000,0.000000,28.282478,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002489,0.000608,0.000638,0.006909,0.003070,0.013265,0.004294,-0.007802,-0.619227,-0.000142,0.000531,-0.000383,0.000000,0.000000,0.000000,0.000000,0.000407,0.001018,-16.696644,16.769609,28.211136,16.769777,0.232024,0.000000,0.000000,28.446302,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002423,0.000660,0.000331,0.009883,-0.002216,0.000886,0.004320,-0.007799,-0.619212,0.001304,0.001179,-0.001142,0.000000,0.000000,0.000000,0.000000,0.000329,0.001117,-16.696581,16.769575,28.662973,16.769777,0.231926,0.000000,0.000000,28.668259,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002590,0.000478,0.000105,0.008965,0.003027,-0.001107,0.004337,-0.007797,-0.619196,-0.000146,0.000667,0.000717,0.000000,0.000000,0.000000,0.000000,0.000311,0.001075,-16.696543,16.769579,28.533499,16.769777,0.232501,0.000000,0.000000,28.459515,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.003127,0.000593,0.000040,0.007816,0.002503,-0.002881,0.004348,-0.007777,-0.619234,0.000262,-0.000291,0.001459,0.000000,0.000000,0.000000,0.000000,0.000477,0.001108,-16.696539,16.769567,28.573133,16.769777,0.231661,0.000000,0.000000,28.337967,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002988,0.000398,-0.000064,0.009851,-0.000174,0.002644,0.004373,-0.007799,-0.619238,-0.000503,0.000797,0.000214,0.000000,0.000000,0.000000,0.000000,0.000498,0.001016,-16.696501,16.769501,28.660332,16.769503,0.231871,0.000000,0.000000,28.652405,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002910,0.000664,0.000120,0.007232,0.002787,-0.014023,0.004401,-0.007778,-0.619240,-0.000901,0.002116,-0.000012,0.000000,0.000000,0.000000,0.000000,0.000456,0.001106,-16.696621,16.769575,28.298332,16.769503,0.231324,0.000000,0.000000,28.422522,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002818,0.000560,-0.000204,0.007756,0.007002,-0.001076,0.004427,-0.007793,-0.619207,0.000190,0.001202,0.000083,0.000000,0.000000,0.000000,0.000000,0.000410,0.001023,-16.696615,16.769613,28.266624,16.769503,0.231545,0.000000,0.000000,28.491222,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.003072,0.000802,-0.000039,0.010303,0.004640,0.000376,0.004399,-0.007767,-0.619199,0.000180,-0.000265,0.001072,0.000000,0.000000,0.000000,0.000000,0.000455,0.001000,-16.696606,16.769602,28.335325,16.769503,0.232476,0.000000,0.000000,28.364391,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002550,0.000954,-0.000450,0.005758,0.002088,-0.002077,0.004429,-0.007778,-0.619164,0.000854,-0.001493,0.000166,0.000000,0.000000,0.000000,0.000000,0.000417,0.001133,-16.696661,16.769630,28.369677,16.769503,0.231452,0.000000,0.000000,28.269268,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002609,0.000887,-0.000192,0.008464,0.003155,0.003563,0.004432,-0.007788,-0.619146,-0.000774,-0.000461,0.000508,0.000000,0.000000,0.000000,0.000000,0.000403,0.001156,-16.696569,16.769588,28.538784,16.769503,0.232444,0.000000,0.000000,28.258698,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002455,0.000465,-0.000303,0.003869,-0.000233,-0.007437,0.004421,-0.007794,-0.619140,-0.000600,0.000836,0.000093,0.000000,0.000000,0.000000,0.000000,0.000399,0.001028,-16.696596,16.769604,28.340611,16.769503,0.232145,0.000000,0.000000,28.448946,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002794,0.001187,0.000162,0.007355,0.003207,-0.001925,0.004441,-0.007806,-0.619174,0.000885,0.000122,0.000036,0.000000,0.000000,0.000000,0.000000,0.000374,0.001153,-16.696651,16.769676,28.388172,16.769503,0.232075,0.000000,0.000000,28.340611,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
0.002739,0.000537,0.000015,0.007407,-0.000017,-0.013464,0.004429,-0.007821,-0.619161,-0.000988,-0.000168,0.001369,0.000000,0.000000,0.000000,0.000000,0.000342,0.001092,-16.696722,16.769701,28.300976,16.769503,0.232697,0.000000,0.000000,27.975969,1019201921,489053438,12101419,0.000000,0.000000,0.000000,1,0,1
