velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
0.004432,-0.002681,0.000289,0.009114,-0.009087,-0.003515,0.003637,-0.008077,-0.618864,0.000898,0.000448,0.000361,0.000000,0.000000,0.000000,0.000000,0.000704,0.000590,-16.696611,16.769588,28.575777,16.769611,0.232839,0.000000,-0.000000,28.644478,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.004394,-0.002234,-0.000206,0.009626,-0.002443,-0.006473,0.003639,-0.008055,-0.618810,0.000339,-0.001076,0.001301,0.000000,0.000000,0.000000,0.000000,0.000758,0.000480,-16.696575,16.769556,28.636551,16.769611,0.232417,0.000000,-0.000000,28.588987,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.002845,-0.001078,-0.000695,0.005367,-0.001498,-0.001310,0.003626,-0.008066,-0.618826,-0.000035,-0.000527,-0.000772,0.000000,0.000000,0.000000,0.000000,0.000539,0.000699,-16.696436,16.769444,28.702608,16.769611,0.232350,0.000000,-0.000000,28.723747,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003000,-0.000685,-0.000779,0.009033,-0.000292,-0.004442,0.003603,-0.008060,-0.618780,0.000811,0.001112,0.001614,0.000000,0.000000,0.000000,0.000000,0.000453,0.000853,-16.696358,16.769344,28.662973,16.769611,0.232177,0.000000,-0.000000,28.721104,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003378,-0.001362,-0.000749,0.013917,-0.007172,0.004479,0.003577,-0.008072,-0.618736,0.000701,-0.000200,0.001746,0.000000,0.000000,0.000000,0.000000,0.000421,0.000788,-16.696390,16.769379,28.570492,16.769611,0.232146,0.000000,-0.000000,28.602200,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003694,-0.001425,-0.000417,0.013452,-0.003959,-0.003074,0.003580,-0.008035,-0.618730,0.000188,-0.000653,-0.000948,0.000000,0.000000,0.000000,0.000000,0.000452,0.000775,-16.696444,16.769476,28.665615,16.769611,0.232189,0.000000,-0.000000,28.710535,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.004543,-0.001863,-0.000431,0.017030,-0.005645,0.001150,0.003567,-0.008035,-0.618744,-0.000498,0.001284,0.000460,0.000000,0.000000,0.000000,0.000000,0.000684,0.000623,-16.696630,16.769646,28.594273,16.769541,0.232324,0.000000,-0.000000,28.781878,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.004556,-0.001223,-0.000212,0.014530,-0.003150,0.003122,0.003589,-0.008063,-0.618735,-0.000061,0.000332,0.001802,0.000000,0.000000,0.000000,0.000000,0.000661,0.000707,-16.696604,16.769583,28.818871,16.769541,0.232526,0.000000,-0.000000,28.797731,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.004456,-0.001176,-0.000401,0.012944,-0.005978,0.001804,0.003626,-0.008061,-0.618770,-0.000281,0.000366,-0.000216,0.000000,0.000000,0.000000,0.000000,0.000590,0.000737,-16.696598,16.769596,28.874359,16.769541,0.232330,0.000000,-0.000000,28.813585,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.004351,-0.001334,-0.000520,0.012383,-0.006041,-0.001649,0.003644,-0.008092,-0.618790,0.000359,-0.000017,-0.000105,0.000000,0.000000,0.000000,0.000000,0.000681,0.000800,-16.696569,16.769588,28.871716,16.769541,0.232208,0.000000,-0.000000,28.752811,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003835,-0.001496,-0.000411,0.010778,-0.006888,-0.004442,0.003627,-0.008088,-0.618785,0.001046,-0.001184,0.000931,0.000000,0.000000,0.000000,0.000000,0.000622,0.000756,-16.696564,16.769535,28.681469,16.769541,0.232495,0.000000,-0.000000,28.921921,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003759,-0.001353,0.000037,0.012825,-0.004373,-0.003941,0.003627,-0.008122,-0.618777,-0.001594,0.000098,0.000661,0.000000,0.000000,0.000000,0.000000,0.000532,0.000709,-16.696564,16.769596,28.660332,16.769541,0.232022,0.000000,-0.000000,28.559923,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.004258,-0.001411,0.000275,0.015466,-0.005021,0.000834,0.003599,-0.008135,-0.618783,-0.000714,-0.000867,0.000601,0.000000,0.000000,0.000000,0.000000,0.000556,0.000698,-16.696669,16.769693,28.692039,16.769541,0.232273,0.000000,-0.000000,28.507076,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.004875,-0.001584,0.000549,0.013829,-0.005131,-0.001900,0.003641,-0.008104,-0.618842,-0.000270,-0.000261,-0.000414,0.000000,0.000000,0.000000,0.000000,0.000768,0.000756,-16.696800,16.769810,28.641834,16.769806,0.232747,0.000000,-0.000000,28.586346,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.004674,-0.001897,0.000064,0.009753,-0.008889,-0.009817,0.003630,-0.008093,-0.618885,-0.000384,-0.000397,-0.000603,0.000000,0.000000,0.000000,0.000000,0.000797,0.000667,-16.696720,16.769653,28.388172,16.769806,0.233102,0.000000,-0.000000,28.565207,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003733,-0.001628,0.000109,0.006007,-0.003445,-0.002299,0.003663,-0.008091,-0.618920,0.000111,-0.000442,0.001095,0.000000,0.000000,0.000000,0.000000,0.000692,0.000724,-16.696550,16.769564,28.639193,16.769806,0.232180,0.000000,-0.000000,28.729031,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.002790,-0.001402,-0.000078,0.009007,-0.004069,0.001260,0.003706,-0.008091,-0.618938,-0.001493,-0.001162,0.000649,0.000000,0.000000,0.000000,0.000000,0.000457,0.000709,-16.696463,16.769459,28.692039,16.769806,0.232290,0.000000,-0.000000,28.766024,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.002410,-0.000892,-0.000296,0.005371,-0.005669,0.001181,0.003735,-0.008082,-0.618982,0.000063,0.000866,-0.000716,0.000000,0.000000,0.000000,0.000000,0.000334,0.000828,-16.696516,16.769487,28.639193,16.769806,0.232278,0.000000,-0.000000,28.911352,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.002630,-0.001098,-0.000283,0.008251,-0.003841,0.004464,0.003728,-0.008103,-0.618973,0.001717,0.000755,-0.001277,0.000000,0.000000,0.000000,0.000000,0.000361,0.000834,-16.696510,16.769487,28.742243,16.769806,0.231910,0.000000,-0.000000,28.467442,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003136,-0.001653,0.000231,0.012240,-0.002293,0.001784,0.003705,-0.008119,-0.618979,0.000594,0.000387,0.000063,0.000000,0.000000,0.000000,0.000000,0.000391,0.000664,-16.696543,16.769539,28.705250,16.769806,0.232215,0.000000,-0.000000,28.810944,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003051,-0.001418,0.000402,0.010786,-0.003513,0.001669,0.003730,-0.008104,-0.618971,0.000995,-0.000128,-0.000669,0.000000,0.000000,0.000000,0.000000,0.000451,0.000740,-16.696638,16.769615,28.588987,16.769806,0.232360,0.000000,-0.000000,28.541426,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003246,-0.001912,0.000295,0.010690,-0.008769,0.002936,0.003731,-0.008098,-0.619001,-0.001979,0.000638,-0.001212,0.000000,0.000000,0.000000,0.000000,0.000395,0.000715,-16.696692,16.769672,28.810944,16.769714,0.233002,0.000000,-0.000000,28.810944,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003668,-0.001550,0.000016,0.009903,-0.004276,-0.012974,0.003745,-0.008080,-0.618984,-0.000580,-0.000051,-0.001196,0.000000,0.000000,0.000000,0.000000,0.000530,0.000694,-16.696558,16.769573,29.003832,16.769714,0.232548,0.000000,-0.000000,28.686754,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003520,-0.001340,-0.000163,0.009717,-0.004381,-0.002824,0.003772,-0.008089,-0.618950,0.000946,0.000745,0.000007,0.000000,0.000000,0.000000,0.000000,0.000528,0.000686,-16.696436,16.769445,28.784519,16.769714,0.232313,0.000000,-0.000000,28.618053,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003449,-0.000893,0.000083,0.009636,-0.004173,0.006239,0.003770,-0.008069,-0.618951,-0.000358,0.001718,-0.001233,0.000000,0.000000,0.000000,0.000000,0.000538,0.000856,-16.696520,16.769516,28.652405,16.769714,0.232263,0.000000,-0.000000,28.816227,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003398,-0.001342,0.000486,0.010283,-0.002567,0.007012,0.003753,-0.008055,-0.618921,-0.002155,0.000273,0.001990,0.000000,0.000000,0.000000,0.000000,0.000455,0.000739,-16.696695,16.769766,28.755455,16.769714,0.232951,0.000000,-0.000000,28.776592,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003853,-0.001553,0.000369,0.012921,-0.002666,0.000006,0.003765,-0.008064,-0.618921,-0.000271,0.001071,-0.000146,0.000000,0.000000,0.000000,0.000000,0.000529,0.000733,-16.696753,16.769737,28.800373,16.769714,0.232168,0.000000,-0.000000,28.715820,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003676,-0.001621,0.000303,0.011311,-0.006476,-0.001422,0.003759,-0.008043,-0.618876,0.000890,0.000548,0.001160,0.000000,0.000000,0.000000,0.000000,0.000540,0.000692,-16.696663,16.769680,28.829439,16.769714,0.232872,0.000000,-0.000000,28.615412,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003859,-0.001521,0.000205,0.009943,-0.006344,-0.002642,0.003752,-0.008015,-0.618852,0.001119,-0.001091,-0.000149,0.000000,0.000000,0.000000,0.000000,0.000598,0.000756,-16.696598,16.769562,28.773951,16.769714,0.232731,0.000000,-0.000000,28.972124,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.004138,-0.000815,0.000294,0.015051,-0.003531,-0.008282,0.003721,-0.008030,-0.618899,-0.000085,-0.001481,-0.001322,0.000000,0.000000,0.000000,0.000000,0.000582,0.000828,-16.696623,16.769625,28.919279,16.769575,0.232506,0.000000,-0.000000,28.805658,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.004092,-0.000919,0.000729,0.009427,-0.005852,0.001431,0.003703,-0.008043,-0.618898,-0.000075,-0.000307,0.000771,0.000000,0.000000,0.000000,0.000000,0.000561,0.000856,-16.696665,16.769732,28.792446,16.769575,0.233318,0.000000,-0.000000,28.784519,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.004438,-0.000995,0.000930,0.011777,-0.002051,-0.002006,0.003693,-0.008057,-0.618895,-0.000236,0.001348,0.000514,0.000000,0.000000,0.000000,0.000000,0.000661,0.000868,-16.696842,16.769865,28.565207,16.769575,0.233584,0.000000,-0.000000,28.697323,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003812,-0.001121,0.000653,0.011007,-0.003474,-0.006064,0.003683,-0.008042,-0.618920,-0.001580,-0.000409,-0.000923,0.000000,0.000000,0.000000,0.000000,0.000582,0.000729,-16.696899,16.769863,28.800373,16.769575,0.232447,0.000000,-0.000000,28.972124,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003655,-0.000882,0.000452,0.010922,-0.004865,0.001618,0.003721,-0.008052,-0.618887,-0.001804,-0.001061,0.001991,0.000000,0.000000,0.000000,0.000000,0.000526,0.000794,-16.696775,16.769760,28.652405,16.769575,0.232523,0.000000,-0.000000,28.832081,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003390,-0.001353,0.000228,0.007166,-0.009394,0.000347,0.003721,-0.008059,-0.618890,-0.000172,0.000469,-0.000680,0.000000,0.000000,0.000000,0.000000,0.000505,0.000860,-16.696583,16.769558,28.948343,16.769575,0.232901,0.000000,-0.000000,28.530857,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.002815,-0.002035,0.000286,0.006239,-0.005801,0.014925,0.003735,-0.008102,-0.618802,0.000980,0.001460,0.000586,0.000000,0.000000,0.000000,0.000000,0.000446,0.000613,-16.696562,16.769663,28.567850,16.769575,0.232346,0.000000,-0.000000,28.551996,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.002753,-0.002091,0.000503,0.008916,-0.003978,-0.000990,0.003769,-0.008138,-0.618799,0.000206,-0.000086,-0.000915,0.000000,0.000000,0.000000,0.000000,0.000380,0.000560,-16.696682,16.769676,28.950987,16.769674,0.232259,0.000000,-0.000000,28.810944,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.002857,-0.002038,0.000394,0.008617,-0.005026,0.006708,0.003748,-0.008121,-0.618767,0.002205,-0.001241,-0.001618,0.000000,0.000000,0.000000,0.000000,0.000414,0.000601,-16.696718,16.769743,29.059320,16.769674,0.232251,0.000000,-0.000000,28.808300,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003302,-0.001466,0.000419,0.006893,-0.005658,-0.002444,0.003779,-0.008108,-0.618679,-0.000849,0.000602,0.001082,0.000000,0.000000,0.000000,0.000000,0.000473,0.000753,-16.696651,16.769594,28.699966,16.769674,0.232781,0.000000,-0.000000,28.921921,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003660,-0.001588,0.000118,0.014431,-0.004381,0.002167,0.003782,-0.008147,-0.618644,0.000503,0.000220,-0.001158,0.000000,0.000000,0.000000,0.000000,0.000518,0.000743,-16.696619,16.769609,28.623339,16.769674,0.232999,0.000000,-0.000000,28.797731,1032056736,490950094,12171601,0.000000,0.000000,0.000000,1,0,1
0.003783,-0.001804,-0.000123,0.011050,-0.007324,-0.002355,0.003789,-0.008130,-0.618639,-0.000142,-0.001907,-0.000104,0.000000,0.000000,0.000000,0.000000,0.000583,0.000718,-16.696613,16.769608,28.681469,16.769674,0.232416,0.000000,-0.000000,28.781878,1
