velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
0.213569,-4.995697,-0.000862,0.001871,-0.000456,-0.000123,-0.356898,0.244094,-1.571725,0.001320,-0.000044,-0.000012,0.000000,0.000000,0.000000,0.000000,-480.321716,156.706467,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812526,200.102539,1038501184,12903567,100018,19.647913,-498.616394,-0.194886,14,0,1
0.213885,-4.995749,-0.000864,0.003168,-0.000514,0.000076,-0.356900,0.244166,-1.571731,-0.000273,-0.000028,-0.000093,0.000000,0.000000,0.000000,0.000000,-480.300110,156.207123,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812526,200.102539,1038501184,12903567,100018,19.647913,-498.616394,-0.194886,14,0,1
0.214278,-4.995759,-0.000798,0.000738,0.000496,0.000281,-0.356754,0.243845,-1.571720,-0.001347,0.001033,-0.000123,0.000000,0.000000,0.000000,0.000000,-480.256165,155.207367,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812526,200.102539,1038501184,12903567,100018,19.647913,-498.616394,-0.194886,14,0,1
0.214206,-4.995610,-0.000787,-0.000809,0.001565,-0.000100,-0.356684,0.243754,-1.571713,-0.000532,0.000164,-0.000077,0.000000,0.000000,0.000000,0.000000,-480.234192,154.707886,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812526,200.102539,1038501184,12903567,100018,19.647913,-498.616394,-0.194886,14,0,1
0.213731,-4.995348,-0.000825,-0.001659,0.000001,-0.000081,-0.356858,0.243708,-1.571757,-0.000089,-0.000244,0.000070,0.000000,0.000000,0.000000,0.000000,-480.168274,153.210083,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812526,200.102539,1038501184,12903567,100018,19.647913,-498.616394,-0.194886,14,0,1
0.213565,-4.995382,-0.000829,-0.001679,-0.000330,-0.000022,-0.356873,0.243696,-1.571752,-0.000081,-0.000060,0.000096,0.000000,0.000000,0.000000,0.000000,-480.146545,152.710815,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812526,200.102539,1038501184,12903567,100018,19.647913,-498.616394,-0.194886,14,0,1
0.213439,-4.995462,-0.000853,0.000454,-0.000405,-0.000197,-0.356884,0.243982,-1.571735,0.002003,-0.000027,0.000066,0.000000,0.000000,0.000000,0.000000,-480.105042,151.712280,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812526,200.102539,1038501184,12903567,100018,19.647913,-498.616394,-0.194886,14,0,1
0.213996,-4.995552,-0.000862,0.003238,-0.000508,0.000155,-0.356891,0.244142,-1.571738,-0.001173,-0.000041,-0.000088,0.000000,0.000000,0.000000,0.000000,-480.062286,150.713745,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812526,200.102539,1038500841,12903561,100043,19.862808,-497.873810,1.882561,14,0,1
0.214235,-4.995610,-0.000836,0.002079,-0.000573,0.000319,-0.356891,0.243961,-1.571751,-0.002016,-0.000017,-0.000115,0.000000,0.000000,0.000000,0.000000,-480.040314,150.214478,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812525,200.102539,1038500841,12903561,100043,19.862808,-497.873810,1.882561,14,0,1
0.214010,-4.995759,-0.000805,-0.001557,-0.000494,-0.000009,-0.356896,0.243717,-1.571763,-0.000102,0.000001,0.000047,0.000000,0.000000,0.000000,0.000000,-479.974396,148.716476,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812525,200.102539,1038500841,12903561,100043,19.862808,-497.873810,1.882561,14,0,1
0.213845,-4.995792,-0.000799,-0.001649,-0.000275,0.000056,-0.356847,0.243707,-1.571744,0.000027,0.000994,0.000080,0.000000,0.000000,0.000000,0.000000,-479.952423,148.216599,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812525,200.102539,1038500841,12903561,100043,19.862808,-497.873810,1.882561,14,0,1
0.213504,-4.995584,-0.000810,-0.001707,0.001533,-0.000217,-0.356704,0.243696,-1.571689,0.000450,-0.000159,0.000058,0.000000,0.000000,0.000000,0.000000,-479.909180,147.217361,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812525,200.102539,1038500841,12903561,100043,19.862808,-497.873810,1.882561,14,0,1
0.213501,-4.995385,-0.000862,0.001265,0.000455,-0.000252,-0.356844,0.244052,-1.571722,0.001609,-0.000555,-0.000029,0.000000,0.000000,0.000000,0.000000,-479.867676,146.218826,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812525,200.102539,1038500325,12903567,100179,20.130966,-500.162964,-1.197158,14,0,1
0.213788,-4.995402,-0.000873,0.002945,-0.000196,-0.000021,-0.356878,0.244167,-1.571737,0.000502,-0.000214,-0.000089,0.000000,0.000000,0.000000,0.000000,-479.846436,145.719559,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812525,200.102539,1038500325,12903567,100179,20.130966,-500.162964,-1.197158,14,0,1
0.214278,-4.995512,-0.000830,0.001364,-0.000633,0.000296,-0.356889,0.243898,-1.571768,-0.001738,-0.000030,-0.000106,0.000000,0.000000,0.000000,0.000000,-479.802490,144.721024,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812525,200.102539,1038500325,12903567,100179,20.130966,-500.162964,-1.197158,14,0,1
0.214250,-4.995568,-0.000808,-0.000403,-0.000588,0.000107,-0.356887,0.243778,-1.571775,-0.000770,0.000016,-0.000037,0.000000,0.000000,0.000000,0.000000,-479.780518,144.221756,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812525,200.102539,1038500325,12903567,100179,20.130966,-500.162964,-1.197158,14,0,1
0.213960,-4.995674,-0.000809,-0.001609,-0.000556,-0.000067,-0.356898,0.243716,-1.571767,-0.000079,-0.000035,0.000087,0.000000,0.000000,0.000000,0.000000,-479.736572,143.223221,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812524,200.102539,1038500325,12903567,100179,20.130966,-500.162964,-1.197158,14,0,1
0.213791,-4.995737,-0.000815,-0.001683,-0.000603,-0.000060,-0.356905,0.243706,-1.571759,-0.000057,-0.000069,0.000111,0.000000,0.000000,0.000000,0.000000,-479.714600,142.723953,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812524,200.102539,1038500325,12903567,100179,20.130966,-500.162964,-1.197158,14,0,1
0.213462,-4.995792,-0.000806,-0.001559,0.000186,-0.000043,-0.356794,0.243719,-1.571704,0.001249,0.001037,0.000094,0.000000,0.000000,0.000000,0.000000,-479.671722,141.724228,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812524,200.102539,1038499947,12903515,100137,23.194641,-500.610931,-0.939035,14,0,1
0.213410,-4.995671,-0.000821,-0.000248,0.001254,-0.000262,-0.356718,0.243910,-1.571676,0.002256,0.000520,0.000035,0.000000,0.000000,0.000000,0.000000,-479.650970,141.224518,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812524,200.102539,1038499947,12903515,100137,23.194641,-500.610931,-0.939035,14,0,1
0.213887,-4.995406,-0.000866,0.003160,0.000829,0.000001,-0.356818,0.244168,-1.571716,-0.000392,-0.000775,-0.000147,0.000000,0.000000,0.000000,0.000000,-479.608582,140.225983,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812524,200.102539,1038499947,12903515,100137,23.194641,-500.610931,-0.939035,14,0,1
0.214179,-4.995406,-0.000851,0.002638,-0.000028,0.000248,-0.356863,0.244026,-1.571745,-0.002102,-0.000318,-0.000173,0.000000,0.000000,0.000000,0.000000,-479.586609,139.726715,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812524,200.102539,1038499947,12903515,100137,23.194641,-500.610931,-0.939035,14,0,1
0.214209,-4.995503,-0.000810,-0.000784,-0.000526,0.000052,-0.356887,0.243757,-1.571776,-0.000567,-0.000095,-0.000038,0.000000,0.000000,0.000000,0.000000,-479.542664,138.728180,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812524,200.102539,1038499947,12903515,100137,23.194641,-500.610931,-0.939035,14,0,1
0.214067,-4.995558,-0.000810,-0.001453,-0.000574,-0.000037,-0.356894,0.243724,-1.571775,-0.000169,-0.000069,0.000041,0.000000,0.000000,0.000000,0.000000,-479.520691,138.228912,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812524,200.102539,1038499947,12903515,100137,23.194641,-500.610931,-0.939035,14,0,1
0.213736,-4.995689,-0.000818,-0.001709,-0.000719,-0.000041,-0.356914,0.243701,-1.571760,-0.000060,-0.000057,0.000116,0.000000,0.000000,0.000000,0.000000,-479.476746,137.230377,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812523,200.102539,1038499947,12903515,100137,23.194641,-500.610931,-0.939035,14,0,1
0.213566,-4.995766,-0.000820,-0.001735,-0.000764,0.000025,-0.356918,0.243690,-1.571746,-0.000075,0.000051,0.000118,0.000000,0.000000,0.000000,0.000000,-479.454895,136.730911,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812523,200.102539,1038499407,12903586,100168,21.628841,-500.663574,-0.425325,14,0,1
0.213417,-4.995823,-0.000813,-0.001414,-0.000481,-0.000009,-0.356867,0.243748,-1.571720,0.001729,0.001011,0.000100,0.000000,0.000000,0.000000,0.000000,-479.434143,136.231033,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812523,200.102539,1038499407,12903586,100168,21.628841,-500.663574,-0.425325,14,0,1
0.213617,-4.995638,-0.000844,0.002199,0.001445,-0.000189,-0.356712,0.244116,-1.571673,0.001158,0.000240,-0.000069,0.000000,0.000000,0.000000,0.000000,-479.392639,135.231552,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812523,200.102539,1038499407,12903586,100168,21.628841,-500.663574,-0.425325,14,0,1
0.214206,-4.995410,-0.000843,0.002319,0.000578,0.000226,-0.356829,0.243989,-1.571739,-0.002133,-0.000761,-0.000193,0.000000,0.000000,0.000000,0.000000,-479.348816,134.233017,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812523,200.102539,1038499407,12903586,100168,21.628841,-500.663574,-0.425325,14,0,1
0.214267,-4.995427,-0.000820,0.000387,-0.000200,0.000161,-0.356873,0.243826,-1.571768,-0.001258,-0.000266,-0.000130,0.000000,0.000000,0.000000,0.000000,-479.326843,133.733749,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812523,200.102539,1038499407,12903586,100168,21.628841,-500.663574,-0.425325,14,0,1
0.214031,-4.995543,-0.000813,-0.001488,-0.000617,-0.000052,-0.356896,0.243724,-1.571781,-0.000134,-0.000051,0.000053,0.000000,0.000000,0.000000,0.000000,-479.282898,132.735214,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812523,200.102539,1038499407,12903586,100168,21.628841,-500.663574,-0.425325,14,0,1
0.213867,-4.995612,-0.000818,-0.001647,-0.000683,-0.000041,-0.356906,0.243713,-1.571774,-0.000064,-0.000092,0.000106,0.000000,0.000000,0.000000,0.000000,-479.260925,132.235947,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812523,200.102539,1038499407,12903586,100168,21.628841,-500.663574,-0.425325,14,0,1
0.213700,-4.995689,-0.000821,-0.001690,-0.000762,-0.000033,-0.356917,0.243702,-1.571760,-0.000065,-0.000064,0.000129,0.000000,0.000000,0.000000,0.000000,-479.238953,131.736679,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812523,200.102539,1038498981,12903713,100056,20.813948,-497.860901,-1.863034,14,0,1
0.213400,-4.995834,-0.000818,-0.001222,-0.000565,-0.000040,-0.356877,0.243779,-1.571720,0.002007,0.000979,0.000102,0.000000,0.000000,0.000000,0.000000,-479.196564,130.737350,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812522,200.102539,1038498981,12903713,100056,20.813948,-497.860901,-1.863034,14,0,1
0.213669,-4.995674,-0.000846,0.002476,0.001342,-0.000083,-0.356718,0.244133,-1.571673,0.001015,0.000392,-0.000081,0.000000,0.000000,0.000000,0.000000,-479.154938,129.737762,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812522,200.102539,1038498981,12903713,100056,20.813948,-497.860901,-1.863034,14,0,1
0.213998,-4.995515,-0.000855,0.003169,0.001531,0.000026,-0.356737,0.244131,-1.571692,-0.001404,-0.000790,-0.000176,0.000000,0.000000,0.000000,0.000000,-479.132965,129.238495,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812522,200.102539,1038498981,12903713,100056,20.813948,-497.860901,-1.863034,14,0,1
0.214247,-4.995439,-0.000819,0.000043,-0.000135,0.000124,-0.356873,0.243804,-1.571768,-0.001071,-0.000356,-0.000123,0.000000,0.000000,0.000000,0.000000,-479.089020,128.239960,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812522,200.102539,1038498981,12903713,100056,20.813948,-497.860901,-1.863034,14,0,1
0.214142,-4.995490,-0.000813,-0.001101,-0.000528,0.000057,-0.356893,0.243742,-1.571781,-0.000361,-0.000041,-0.000024,0.000000,0.000000,0.000000,0.000000,-479.067047,127.740532,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812522,200.102539,1038498981,12903713,100056,20.813948,-497.860901,-1.863034,14,0,1
0.213826,-4.995557,-0.000810,-0.001653,-0.000027,-0.000025,-0.356825,0.243710,-1.571751,-0.000028,0.000366,0.000100,0.000000,0.000000,0.000000,0.000000,-479.023102,126.741386,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812522,200.102539,1038498981,12903713,100056,20.813948,-497.860901,-1.863034,14,0,1
0.213657,-4.995529,-0.000813,-0.001689,0.000349,-0.000026,-0.356802,0.243700,-1.571734,-0.000053,0.000161,0.000111,0.000000,0.000000,0.000000,0.000000,-479.001129,126.241814,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812522,200.102539,1038498516,12903687,100111,22.313328,-499.223755,-1.760211,14,0,1
0.213399,-4.995414,-0.000832,-0.000649,0.000611,-0.000240,-0.356794,0.243865,-1.571712,0.002224,-0.000003,0.000070,0.000000,0.000000,0.000000,0.000000,-478.959198,125.242668,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812522,200.102539,1038498516,12903687,100111,22.313328,-499.223755,-1.760211,14,0,1
0.213518,-4.995349,-0.000854,0.001432,0.000618,-0.000170,-0.356796,0.244063,-1.571708,0.001571,-0.000008,-0.000001,0.000000,0.000000,0.000000,0.000000,-478.938446,124.743095,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812521,200.102539,1038498516,12903687,100111,22.313328,-499.223755,-1.760211,14,0,1
0.214134,-4.995235,-0.000849,0.002999,0.000519,0.000259,-0.356788,0.244075,-1.571725,-0.001940,0.000042,-0.000144,0.000000,0.000000,0.000000,0.000000,-478.895142,123.743950,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812521,200.102539,1038498516,12903687,100111,22.313328,-499.223755,-1.760211,14,0,1
0.214284,-4.995182,-0.000820,0.001232,0.000524,0.000258,-0.356779,0.243885,-1.571739,-0.001658,0.000063,-0.000133,0.000000,0.000000,0.000000,0.000000,-478.873169,123.244377,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812521,200.102539,1038498516,12903687,100111,22.313328,-499.223755,-1.760211,14,0,1
0.214118,-4.995056,-0.000804,-0.001301,0.000675,-0.000042,-0.356769,0.243732,-1.571751,-0.000228,0.000003,0.000004,0.000000,0.000000,0.000000,0.000000,-478.829224,122.245232,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812521,200.102539,1038498516,12903687,100111,22.313328,-499.223755,-1.760211,14,0,1
0.213959,-4.994989,-0.000810,-0.001568,0.000675,-0.000070,-0.356770,0.243718,-1.571747,-0.000071,-0.000002,0.000058,0.000000,0.000000,0.000000,0.000000,-478.807251,121.745659,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812521,200.102539,1038497993,12903684,100045,20.750847,-498.565338,0.402119,14,0,1
0.213631,-4.994864,-0.000822,-0.001640,0.000602,-0.000028,-0.356773,0.243699,-1.571730,-0.000083,0.000019,0.000097,0.000000,0.000000,0.000000,0.000000,-478.763306,120.746513,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812521,200.102539,1038497993,12903684,100045,20.750847,-498.565338,0.402119,14,0,1
0.213471,-4.994807,-0.000827,-0.001507,0.000579,-0.000079,-0.356773,0.243724,-1.571722,0.001164,0.000028,0.000094,0.000000,0.000000,0.000000,0.000000,-478.742401,120.246941,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812521,200.102539,1038497993,12903684,100045,20.750847,-498.565338,0.402119,14,0,1
0.213591,-4.994682,-0.000863,0.001906,0.000626,-0.000122,-0.356771,0.244095,-1.571710,0.001341,-0.000000,-0.000009,0.000000,0.000000,0.000000,0.000000,-478.700897,119.247795,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812521,200.102539,1038497993,12903684,100045,20.750847,-498.565338,0.402119,14,0,1
0.213909,-4.994621,-0.000865,0.003222,0.000579,0.000074,-0.356769,0.244167,-1.571715,-0.000332,0.000010,-0.000091,0.000000,0.000000,0.000000,0.000000,-478.679260,118.748222,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812521,200.102539,1038497993,12903684,100045,20.750847,-498.565338,0.402119,14,0,1
0.214202,-4.994565,-0.000845,0.002682,0.000521,0.000301,-0.356764,0.244023,-1.571728,-0.002073,0.000029,-0.000135,0.000000,0.000000,0.000000,0.000000,-478.657288,118.248650,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812520,200.102539,1038497993,12903684,100045,20.750847,-498.565338,0.402119,14,0,1
0.214232,-4.994446,-0.000803,-0.000734,0.000604,0.000045,-0.356753,0.243755,-1.571749,-0.000546,0.000013,-0.000040,0.000000,0.000000,0.000000,0.000000,-478.613342,117.249504,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812520,200.102539,1038497993,12903684,100045,20.750847,-498.565338,0.402119,14,0,1
0.213931,-4.994315,-0.000810,-0.001578,0.000616,-0.000071,-0.356755,0.243711,-1.571742,-0.000066,-0.000022,0.000072,0.000000,0.000000,0.000000,0.000000,-478.569397,116.250359,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812520,200.102539,1038497694,12903679,100089,20.743097,-501.321381,-1.674557,14,0,1
0.213768,-4.994256,-0.000816,-0.001616,0.000561,-0.000060,-0.356758,0.243702,-1.571734,-0.000066,0.000005,0.000094,0.000000,0.000000,0.000000,0.000000,-478.547424,115.750786,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812520,200.102539,1038497694,12903679,100089,20.743097,-501.321381,-1.674557,14,0,1
0.213451,-4.994153,-0.000831,-0.001385,0.000461,-0.000198,-0.356775,0.243746,-1.571720,0.001567,-0.000392,0.000090,0.000000,0.000000,0.000000,0.000000,-478.504791,114.751968,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812520,200.102539,1038497694,12903679,100089,20.743097,-501.321381,-1.674557,14,0,1
0.213442,-4.994139,-0.000854,0.000229,0.000075,-0.000260,-0.356826,0.243952,-1.571725,0.002062,-0.000518,0.000054,0.000000,0.000000,0.000000,0.000000,-478.484039,114.252701,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812520,200.102539,1038497694,12903679,100089,20.743097,-501.321381,-1.674557,14,0,1
0.213980,-4.994258,-0.000869,0.003268,-0.000801,0.000205,-0.356881,0.244145,-1.571743,-0.000964,-0.000022,-0.000082,0.000000,0.000000,0.000000,0.000000,-478.441376,113.254013,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812520,200.102539,1038497694,12903679,100089,20.743097,-501.321381,-1.674557,14,0,1
0.214237,-4.994341,-0.000837,0.002280,-0.000774,0.000386,-0.356851,0.243970,-1.571746,-0.002007,0.000501,-0.000107,0.000000,0.000000,0.000000,0.000000,-478.419403,112.754440,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812520,200.102539,1038497694,12903679,100089,20.743097,-501.321381,-1.674557,14,0,1
0.214193,-4.994360,-0.000797,-0.000992,0.000218,0.000016,-0.356776,0.243734,-1.571740,-0.000405,0.000141,-0.000020,0.000000,0.000000,0.000000,0.000000,-478.375458,111.755295,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812519,200.102539,1038497694,12903679,100089,20.743097,-501.321381,-1.674557,14,0,1
0.214042,-4.994319,-0.000800,-0.001507,0.000417,-0.000079,-0.356770,0.243711,-1.571738,-0.000112,0.000013,0.000029,0.000000,0.000000,0.000000,0.000000,-478.353485,111.255722,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812519,200.102539,1038497112,12903822,100066,22.824295,-499.633148,-0.597459,14,0,1
0.213712,-4.994233,-0.000815,-0.001657,0.000410,-0.000065,-0.356773,0.243694,-1.571724,-0.000059,-0.000009,0.000074,0.000000,0.000000,0.000000,0.000000,-478.309540,110.256577,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812519,200.102539,1038497112,12903822,100066,22.824295,-499.633148,-0.597459,14,0,1
0.213546,-4.994192,-0.000821,-0.001671,0.000370,-0.000086,-0.356775,0.243684,-1.571716,-0.000007,-0.000044,0.000073,0.000000,0.000000,0.000000,0.000000,-478.287933,109.757118,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812519,200.102539,1038497112,12903822,100066,22.824295,-499.633148,-0.597459,14,0,1
0.213456,-4.994182,-0.000859,0.000681,-0.000263,-0.000241,-0.356857,0.243991,-1.571724,0.001885,-0.000452,0.000019,0.000000,0.000000,0.000000,0.000000,-478.246429,108.758583,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812519,200.102539,1038497112,12903822,100066,22.824295,-499.633148,-0.597459,14,0,1
0.213703,-4.994251,-0.000872,0.002580,-0.000750,-0.000004,-0.356889,0.244133,-1.571735,0.000918,-0.000164,-0.000049,0.000000,0.000000,0.000000,0.000000,-478.225464,108.259186,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812519,200.102539,1038497112,12903822,100066,22.824295,-499.633148,-0.597459,14,0,1
0.214246,-4.994392,-0.000827,0.001791,-0.000472,0.000338,-0.356822,0.243922,-1.571740,-0.001884,0.000402,-0.000118,0.000000,0.000000,0.000000,0.000000,-478.181519,107.260040,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812519,200.102539,1038497112,12903822,100066,22.824295,-499.633148,-0.597459,14,0,1
0.214252,-4.994398,-0.000803,-0.000098,-0.000009,0.000151,-0.356792,0.243782,-1.571742,-0.000938,0.000186,-0.000074,0.000000,0.000000,0.000000,0.000000,-478.159546,106.760468,-200.102539,200.036560,200.102539,100.034019,100.102547,0.022521,1.812519,200.102539,1038496660,12903723,100049,22.302629,-497.869659,-0.567166,14,0,1
